s	slabel	user_slabel	o	olabel	user_olabel	row_number
CL:0002144	capillary endothelial cell	capillary endothelium	UBERON:0007177	lamina propria	lamina propria	457
CL:0002144	capillary endothelial cell	capillary endothelium	UBERON:0007178	muscularis mucosae of colon	muscularis mucosa	706
CL:0002292	type I cell of carotid body	glomus cell	UBERON:0000055	vessel	vessel	1358
CL:0002292	type I cell of carotid body	glomus cell	UBERON:0000055	vessel	vessel	1340
CL:0002573	Schwann cell	nerve	UBERON:0005304	submucous nerve plexus	submucosal plexus of Meissner	82
CL:0002573	Schwann cell	nerve	UBERON:0012399	longitudinal muscle layer	longitudinal muscle layer	1245
CL:0002573	Schwann cell	nerve	UBERON:0012399	longitudinal muscle layer	longitudinal muscle layer	860
CL:0002573	Schwann cell	nerve	UBERON:0012375	subserosa	subserosa	112
CL:0002573	Schwann cell	nerve	UBERON:0002439	myenteric plexus of Auerbach	myenteric plexus of Auerbach	1237
CL:0002573	Schwann cell	nerve	UBERON:0003331	submucosa of colon	submucosa	711
CL:0002573	Schwann cell	nerve	UBERON:0012398	circular muscle layer	circular muscle layer	1230
CL:0002573	Schwann cell	nerve	UBERON:0012375	subserosa	subserosa	866
CL:0002573	Schwann cell	nerve	UBERON:0005304	submucosal plexus of Henle	submucosal plexus of Henle	1225
CL:0002573	Schwann cell	nerve	UBERON:0005304	intermediate layer	intermediate layer	1223
CL:0002573	Schwann cell	nerve	UBERON:0005304	submucosal plexus of Meissner	submucosal plexus of Meissner	1221
CL:0002573	Schwann cell	nerve	UBERON:0012399	longitudinal muscle layer	longitudinal muscle layer	533
CL:0002573	Schwann cell	nerve	UBERON:0003331	submucosa of colon	submucosa	602
CL:0002573	Schwann cell	nerve	UBERON:0012399	large intestine smooth muscle longitudinal layer	longitudinal muscle layer	106
CL:0002573	Schwann cell	nerve	UBERON:0007178	muscularis mucosae of colon	muscularis mucosa	596
CL:0002573	Schwann cell	nerve	UBERON:0005304	intermediate layer	intermediate layer	190
CL:0002573	Schwann cell	nerve	UBERON:0005304	intermediate layer	intermediate layer	1162
CL:0002573	Schwann cell	nerve	UBERON:0005304	submucosal plexus of Meissner	submucosal plexus of Meissner	836
CL:0002573	Schwann cell	nerve	UBERON:0005304	intermediate layer	intermediate layer	838
CL:0002573	Schwann cell	nerve	UBERON:0005304	submucosal plexus of Henle	submucosal plexus of Henle	840
CL:0002573	Schwann cell	nerve/schwann cell	UBERON:0007177	lamina propria	lamina propria	1272
CL:0002573	Schwann cell	nerve	UBERON:0005304	submucous nerve plexus	intermediate layer	84
CL:0002573	Schwann cell	nerve	UBERON:0007178	muscularis mucosae of colon	muscularis mucosa	378
CL:0002573	Schwann cell	nerve	UBERON:0005742	adventitia	adventitia	1251
CL:0002573	Schwann cell	nerve	UBERON:0012398	circular muscle layer	circular muscle layer	845
CL:0002573	Schwann cell	nerve	UBERON:0012375	subserosa	subserosa	975
CL:0002573	Schwann cell	nerve/schwann cell	UBERON:0007177	lamina propria	lamina propria	462
CL:0002573	Schwann cell	nerve	UBERON:0012398	large intestine smooth muscle circular layer	circular muscle layer	91
CL:0002573	Schwann cell	nerve	UBERON:0005304	submucous nerve plexus	submucosal plexus of Meissner	294
CL:0002573	Schwann cell	nerve	UBERON:0002439	myenteric plexus of Auerbach	myenteric plexus of Auerbach	852
CL:0002573	Schwann cell	nerve	UBERON:0002439	myenteric nerve plexus	myenteric plexus of Auerbach	98
CL:0002573	Schwann cell	nerve	UBERON:0012375	subserosa	subserosa	539
CL:0002573	Schwann cell	nerve	UBERON:0005304	submucous nerve plexus	submucosal plexus of Henle	86
CL:0002573	Schwann cell	nerve	UBERON:0003331	submucosa of colon	submucosa	1216
CL:0002573	Schwann cell	nerve	UBERON:0005304	submucous nerve plexus	intermediate layer	296
CL:0002573	Schwann cell	nerve	UBERON:0005304	submucous nerve plexus	submucosal plexus of Henle	192
CL:0002573	Schwann cell	nerve	UBERON:0005304	submucous nerve plexus	submucosal plexus of Meissner	618
CL:0002573	Schwann cell	nerve	UBERON:0012399	longitudinal muscle layer	longitudinal muscle layer	1184
CL:0002573	Schwann cell	nerve	UBERON:0004927	submucosa of cecum	submucosa	172
CL:0002573	Schwann cell	nerve	UBERON:0005304	submucous nerve plexus	intermediate layer	620
CL:0002573	Schwann cell	nerve	UBERON:0003331	submucosa of colon	submucosa	929
CL:0002573	Schwann cell	nerve	UBERON:0002439	myenteric plexus of Auerbach	myenteric plexus of Auerbach	1176
CL:0002573	Schwann cell	nerve	UBERON:0012375	subserosa	subserosa	324
CL:0002573	Schwann cell	nerve	UBERON:0005304	submucous nerve plexus	submucosal plexus of Henle	622
CL:0002573	Schwann cell	nerve	UBERON:0012398	circular muscle layer	circular muscle layer	627
CL:0002573	Schwann cell	nerve	UBERON:0012398	circular muscle layer	circular muscle layer	1169
CL:0002573	Schwann cell	nerve	UBERON:0007178	muscularis mucosae of colon	muscularis mucosa	166
CL:0002573	Schwann cell	nerve	UBERON:0012399	large intestine smooth muscle longitudinal layer	longitudinal muscle layer	318
CL:0002573	Schwann cell	nerve	UBERON:0002439	myenteric plexus of Auerbach	myenteric plexus of Auerbach	525
CL:0002573	Schwann cell	nerve	UBERON:0005304	submucosal plexus of Henle	submucosal plexus of Henle	1164
CL:0002573	Schwann cell	nerve	UBERON:0007178	muscularis mucosae of colon	muscularis mucosa	923
CL:0002573	Schwann cell	nerve	UBERON:0002439	myenteric nerve plexus	myenteric plexus of Auerbach	310
CL:0002573	Schwann cell	nerve	UBERON:0012399	longitudinal muscle layer	longitudinal muscle layer	969
CL:0002573	Schwann cell	nerve	UBERON:0012375	subserosa	subserosa	1190
CL:0002573	Schwann cell	nerve	UBERON:0003329	submucosa of anal canal	submucosa	1144
CL:0002573	Schwann cell	nerve	UBERON:0005304	submucous nerve plexus	submucosal plexus of Henle	298
CL:0002573	Schwann cell	nerve	UBERON:0005304	submucous nerve plexus	submucosal plexus of Meissner	188
CL:0002573	Schwann cell	nerve	UBERON:0002439	myenteric plexus of Auerbach	myenteric plexus of Auerbach	961
CL:0002573	Schwann cell	nerve/schwann cell	UBERON:0007177	lamina propria	lamina propria	1209
CL:0002573	Schwann cell	nerve/schwann cell	UBERON:0007177	lamina propria	lamina propria	353
CL:0002573	Schwann cell	nerve	UBERON:0012398	circular muscle layer	circular muscle layer	954
CL:0002573	Schwann cell	nerve	UBERON:0012398	large intestine smooth muscle circular layer	circular muscle layer	303
CL:0002573	Schwann cell	nerve	UBERON:0005304	submucosal plexus of Henle	submucosal plexus of Henle	949
CL:0002573	Schwann cell	nerve	UBERON:0007178	muscularis mucosae of colon	muscularis mucosa	705
CL:0002573	Schwann cell	nerve	UBERON:0007178	muscularis mucosae of colon	muscularis mucosa	1032
CL:0002573	Schwann cell	nerve/schwann cell	UBERON:0011189	lamina propria of large intestine	lamina propria	141
CL:0002573	Schwann cell	nerve	UBERON:0005304	intermediate layer	intermediate layer	947
CL:0002573	Schwann cell	nerve	UBERON:0005304	submucosal plexus of Meissner	submucosal plexus of Meissner	945
CL:0002573	Schwann cell	nerve	UBERON:0007178	muscularis mucosae of colon	muscularis mucosa	1138
CL:0002573	Schwann cell	nerve/schwann cell	UBERON:0007177	lamina propria	lamina propria	898
CL:0002573	Schwann cell	nerve	UBERON:0002439	myenteric plexus of Auerbach	myenteric plexus of Auerbach	634
CL:0002573	Schwann cell	nerve	UBERON:0003331	submucosa of colon	submucosa	1276
CL:0002573	Schwann cell	nerve	UBERON:0005304	submucosal plexus of Meissner	submucosal plexus of Meissner	1160
CL:0002573	Schwann cell	nerve	UBERON:0012399	longitudinal muscle layer	longitudinal muscle layer	642
CL:0002573	Schwann cell	nerve	UBERON:0007178	muscularis mucosae of colon	muscularis mucosa	272
CL:0002573	Schwann cell	nerve	UBERON:0012375	subserosa	subserosa	1084
CL:0002573	Schwann cell	nerve	UBERON:0005304	submucous nerve plexus	intermediate layer	729
CL:0002573	Schwann cell	nerve/schwann cell	UBERON:0007177	lamina propria	lamina propria	789
CL:0002573	Schwann cell	nerve	UBERON:0012398	circular muscle layer	circular muscle layer	409
CL:0002573	Schwann cell	nerve	UBERON:0005304	submucous nerve plexus	submucosal plexus of Henle	513
CL:0002573	Schwann cell	nerve	UBERON:0005304	submucous nerve plexus	submucosal plexus of Henle	731
CL:0002573	Schwann cell	nerve	UBERON:0012399	longitudinal muscle layer	longitudinal muscle layer	1078
CL:0002573	Schwann cell	nerve	UBERON:0012398	large intestine smooth muscle circular layer	circular muscle layer	736
CL:0002573	Schwann cell	nerve	UBERON:0002439	myenteric plexus of Auerbach	myenteric plexus of Auerbach	416
CL:0002573	Schwann cell	nerve	UBERON:0005304	submucous nerve plexus	intermediate layer	511
CL:0002573	Schwann cell	nerve/schwann cell	UBERON:0007177	lamina propria	lamina propria	1007
CL:0002573	Schwann cell	schwann cell	UBERON:0006134	nerve fiber	nerve	1336
CL:0002573	Schwann cell	nerve	UBERON:0005304	submucous nerve plexus	submucosal plexus of Meissner	509
CL:0002573	Schwann cell	nerve	UBERON:0002439	myenteric plexus of Auerbach	myenteric plexus of Auerbach	1070
CL:0002573	Schwann cell	nerve	UBERON:0012399	longitudinal muscle layer	longitudinal muscle layer	424
CL:0002573	Schwann cell	nerve	UBERON:0012398	circular muscle layer	circular muscle layer	1063
CL:0002573	Schwann cell	nerve	UBERON:0005304	submucosal plexus of Henle	submucosal plexus of Henle	1058
CL:0002573	Schwann cell	nerve	UBERON:0005304	intermediate layer	intermediate layer	1056
CL:0002573	Schwann cell	nerve	UBERON:0005304	submucosal plexus of Meissner	submucosal plexus of Meissner	1054
CL:0002573	Schwann cell	nerve	UBERON:0012375	subserosa	subserosa	430
CL:0002573	Schwann cell	nerve/schwann cell	UBERON:0007177	lamina propria of mucosa of colon	lamina propria	34
CL:0002573	Schwann cell	nerve/schwann cell	UBERON:0007177	lamina propria	lamina propria	571
CL:0002573	Schwann cell	nerve	UBERON:0002439	myenteric nerve plexus	myenteric plexus of Auerbach	743
CL:0002573	Schwann cell	nerve	UBERON:0012375	subserosa	subserosa	757
CL:0002573	Schwann cell	nerve	UBERON:0003331	submucosa of colon	submucosa	1038
CL:0002573	Schwann cell	schwann cell	UBERON:0006134	nerve fiber	nerve	1354
CL:0002573	Schwann cell	nerve/schwann cell	UBERON:0007177	lamina propria	lamina propria	247
CL:0002573	Schwann cell	nerve	UBERON:0012399	large intestine smooth muscle longitudinal layer	longitudinal muscle layer	751
CL:0002573	Schwann cell	nerve	UBERON:0007178	muscularis mucosae of colon	muscularis mucosa	59
CL:0002573	Schwann cell	nerve	UBERON:0003331	submucosa of colon	submucosa	493
CL:0002573	Schwann cell	nerve	UBERON:0012375	subserosa	subserosa	218
CL:0002573	Schwann cell	nerve	UBERON:0012398	circular muscle layer	circular muscle layer	518
CL:0002573	Schwann cell	nerve	UBERON:0012398	circular muscle layer	circular muscle layer	197
CL:0002573	Schwann cell	nerve/schwann cell	UBERON:0007177	lamina propria	lamina propria	1113
CL:0002573	Schwann cell	nerve	UBERON:0002439	myenteric plexus of Auerbach	myenteric plexus of Auerbach	1297
CL:0002573	Schwann cell	nerve	UBERON:0005304	submucous nerve plexus	submucosal plexus of Henle	404
CL:0002573	Schwann cell	nerve	UBERON:0012398	circular muscle layer	circular muscle layer	1290
CL:0002573	Schwann cell	nerve	UBERON:0002439	myenteric plexus of Auerbach	myenteric plexus of Auerbach	204
CL:0002573	Schwann cell	nerve	UBERON:0007178	muscularis mucosae of colon	muscularis mucosa	814
CL:0002573	Schwann cell	nerve	UBERON:0007178	muscularis mucosae of colon	muscularis mucosa	487
CL:0002573	Schwann cell	nerve	UBERON:0012375	subserosa	subserosa	648
CL:0002573	Schwann cell	nerve	UBERON:0012399	longitudinal muscle layer	longitudinal muscle layer	1305
CL:0002573	Schwann cell	nerve/schwann cell	UBERON:0007177	lamina propria	lamina propria	680
CL:0002573	Schwann cell	nerve	UBERON:0005304	submucosal plexus of Henle	submucosal plexus of Henle	1285
CL:0002573	Schwann cell	nerve	UBERON:0003331	submucosa of colon	submucosa	820
CL:0002573	Schwann cell	nerve	UBERON:0005304	submucosal plexus of Meissner	submucosal plexus of Meissner	1281
CL:0002573	Schwann cell	nerve	UBERON:0005304	submucous nerve plexus	submucosal plexus of Meissner	727
CL:0002573	Schwann cell	nerve	UBERON:0003331	submucosa of colon	submucosa	384
CL:0002573	Schwann cell	nerve	UBERON:0003331	submucosa of colon	submucosa	65
CL:0002573	Schwann cell	nerve	UBERON:0005304	submucous nerve plexus	intermediate layer	402
CL:0002573	Schwann cell	nerve	UBERON:0003331	submucosa of colon	submucosa	278
CL:0002573	Schwann cell	nerve	UBERON:0005304	intermediate layer	intermediate layer	1283
CL:0002573	Schwann cell	nerve	UBERON:0005742	adventitia	adventitia	1311
CL:0002573	Schwann cell	nerve	UBERON:0012399	longitudinal muscle layer	longitudinal muscle layer	212
CL:0002573	Schwann cell	nerve	UBERON:0005304	submucous nerve plexus	submucosal plexus of Meissner	400
CL:0002576	perineurial cell	perineurial cell	UBERON:0006134	nerve fiber	nerve	1355
CL:0002576	perineurial cell	perineurial cell	UBERON:0006134	nerve fiber	nerve	1337
CL:0002652	endothelial cell of high endothelial venule	ILV high endothelial venule endothelium	UBERON:0001962	gut-associated lymphoid tissue	gut associated lymphoid tissue (GALT)/Isolated lymphoid follicles (ILF)	78
CL:0002652	endothelial cell of high endothelial venule	ILV high endothelial venule endothelium	UBERON:0001962	gut-associated lymphoid tissue	gut associated lymphoid tissue (GALT)/Isolated lymphoid follicles (ILF)	290
CL:0002652	endothelial cell of high endothelial venule	ILV high endothelial venule endothelium	UBERON:0001962	gut-associated lymphoid tissue	gut associated lymphoid tissue (GALT)/Isolated lymphoid follicles (ILF)	1156
CL:0002652	endothelial cell of high endothelial venule	ILV high endothelial venule endothelium	UBERON:0001962	gut-associated lymphoid tissue	gut associated lymphoid tissue (GALT)/Isolated lymphoid follicles (ILF)	473
CL:0002652	endothelial cell of high endothelial venule	ILV high endothelial venule endothelium	UBERON:0001962	gut-associated lymphoid tissue	gut associated lymphoid tissue (GALT)/Isolated lymphoid follicles (ILF)	1050
CL:0002652	endothelial cell of high endothelial venule	ILV high endothelial venule endothelium	UBERON:0001962	gut-associated lymphoid tissue	gut associated lymphoid tissue (GALT)/Isolated lymphoid follicles (ILF)	909
CL:0002652	endothelial cell of high endothelial venule	ILV high endothelial venule endothelium	UBERON:0001962	gut-associated lymphoid tissue	gut associated lymphoid tissue (GALT)/Isolated lymphoid follicles (ILF)	1018
CL:0002652	endothelial cell of high endothelial venule	ILV high endothelial venule endothelium	UBERON:0001962	gut-associated lymphoid tissue	gut associated lymphoid tissue (GALT)/Isolated lymphoid follicles (ILF)	364
CL:0002652	endothelial cell of high endothelial venule	ILV high endothelial venule endothelium	UBERON:0001962	gut-associated lymphoid tissue	gut associated lymphoid tissue (GALT)/Isolated lymphoid follicles (ILF)	258
CL:0002652	endothelial cell of high endothelial venule	ILV high endothelial venule endothelium	UBERON:0001962	gut-associated lymphoid tissue	gut associated lymphoid tissue (GALT)/Isolated lymphoid follicles (ILF)	800
CL:0002652	endothelial cell of high endothelial venule	ILV high endothelial venule endothelium	UBERON:0001962	gut-associated lymphoid tissue	gut associated lymphoid tissue (GALT)/Isolated lymphoid follicles (ILF)	1124
CL:0002652	endothelial cell of high endothelial venule	ILV high endothelial venule endothelium	UBERON:0001962	gut-associated lymphoid tissue	gut associated lymphoid tissue (GALT)/Isolated lymphoid follicles (ILF)	832
CL:0002652	endothelial cell of high endothelial venule	ILV high endothelial venule endothelium	UBERON:0001962	gut-associated lymphoid tissue	gut associated lymphoid tissue (GALT)/Isolated lymphoid follicles (ILF)	184
CL:0002652	endothelial cell of high endothelial venule	ILV high endothelial venule endothelium	UBERON:0001962	gut-associated lymphoid tissue	gut associated lymphoid tissue (GALT)/Isolated lymphoid follicles (ILF)	396
CL:0002652	endothelial cell of high endothelial venule	ILV high endothelial venule endothelium	UBERON:0001962	gut-associated lymphoid tissue	gut associated lymphoid tissue (GALT)/Isolated lymphoid follicles (ILF)	723
CL:0002652	endothelial cell of high endothelial venule	ILV high endothelial venule endothelium	UBERON:0001962	gut-associated lymphoid tissue	gut associated lymphoid tissue (GALT)/Isolated lymphoid follicles (ILF)	45
CL:0002652	endothelial cell of high endothelial venule	ILV high endothelial venule endothelium	UBERON:0001962	gut-associated lymphoid tissue	gut associated lymphoid tissue (GALT)/Isolated lymphoid follicles (ILF)	582
CL:0002652	endothelial cell of high endothelial venule	ILV high endothelial venule endothelium	UBERON:0001962	gut-associated lymphoid tissue	gut associated lymphoid tissue (GALT)/Isolated lymphoid follicles (ILF)	941
CL:0002652	endothelial cell of high endothelial venule	ILV high endothelial venule endothelium	UBERON:0001962	gut-associated lymphoid tissue	gut associated lymphoid tissue (GALT)/Isolated lymphoid follicles (ILF)	691
CL:0002652	endothelial cell of high endothelial venule	ILV high endothelial venule endothelium	UBERON:0001962	gut-associated lymphoid tissue	gut associated lymphoid tissue (GALT)/Isolated lymphoid follicles (ILF)	505
CL:0002652	endothelial cell of high endothelial venule	ILV high endothelial venule endothelium	UBERON:0001962	gut-associated lymphoid tissue	gut associated lymphoid tissue (GALT)/Isolated lymphoid follicles (ILF)	152
CL:0002652	endothelial cell of high endothelial venule	ILV high endothelial venule endothelium	UBERON:0001962	gut-associated lymphoid tissue	gut associated lymphoid tissue (GALT)/Isolated lymphoid follicles (ILF)	614
CL:0009009	paneth cell of colon	Paneth	UBERON:0011184	epithelium of crypt of Lieberkuhn	epithelium	988
CL:0009009	paneth cell of colon	Paneth	UBERON:0011184	epithelium of crypt of Lieberkuhn	epithelium	661
CL:0009009	paneth cell of colon	Paneth	UBERON:0011184	epithelium of crypt of Lieberkuhn	epithelium	1094
CL:0009009	paneth cell of colon	Paneth	UBERON:0011184	epithelium of crypt of Lieberkuhn	epithelium	228
CL:0009009	paneth cell of colon	Paneth	UBERON:0011184	epithelium of crypt of Lieberkuhn	epithelium	334
CL:0009009	paneth cell of colon	Paneth	UBERON:0011184	epithelium of crypt of Lieberkuhn	epithelium	15
CL:0009009	paneth cell of colon	Paneth	UBERON:0022281	epithelium of crypt of Lieberkuhn of large intestine	epithelium	122
CL:0009009	paneth cell of colon	Paneth	UBERON:0011184	epithelium of crypt of Lieberkuhn	epithelium	879
CL:0009009	paneth cell of colon	Paneth	UBERON:0011184	epithelium of crypt of Lieberkuhn	epithelium	552
CL:0009009	paneth cell of colon	Paneth	UBERON:0011184	epithelium of crypt of Lieberkuhn	epithelium	770
CL:0009009	paneth cell of colon	Paneth	UBERON:0011184	epithelium of crypt of Lieberkuhn	epithelium	443
CL:0009011	transit amplifying cell of colon	transient amplifying cell	UBERON:0011184	epithelium of crypt of Lieberkuhn	epithelium	665
CL:0009011	transit amplifying cell of colon	transient amplifying cell	UBERON:0011184	epithelium of crypt of Lieberkuhn	epithelium	992
CL:0009011	transit amplifying cell of colon	transient amplifying cell	UBERON:0011184	epithelium of crypt of Lieberkuhn	epithelium	774
CL:0009011	transit amplifying cell of colon	transient amplifying cell	UBERON:0011184	epithelium of crypt of Lieberkuhn	epithelium	1098
CL:0009011	transit amplifying cell of colon	transient amplifying cell	UBERON:0022281	epithelium of crypt of Lieberkuhn of large intestine	epithelium	126
CL:0009011	transit amplifying cell of colon	transient amplifying cell	UBERON:0011184	epithelium of crypt of Lieberkuhn	epithelium	338
CL:0009011	transit amplifying cell of colon	transient amplifying cell	UBERON:0011184	epithelium of crypt of Lieberkuhn	epithelium	556
CL:0009011	transit amplifying cell of colon	transient amplifying cell	UBERON:0011184	epithelium of crypt of Lieberkuhn	epithelium	883
CL:0009011	transit amplifying cell of colon	transient amplifying cell	UBERON:0011184	epithelium of crypt of Lieberkuhn	epithelium	447
CL:0009011	transit amplifying cell of colon	transient amplifying cell	UBERON:0011184	epithelium of crypt of Lieberkuhn	epithelium	19
CL:0009011	transit amplifying cell of colon	transient amplifying cell	UBERON:0011184	epithelium of crypt of Lieberkuhn	epithelium	232
CL:0009016	intestinal crypt stem cell of large intestine	epithelial stem cell	UBERON:0011184	epithelium of crypt of Lieberkuhn	epithelium	987
CL:0009016	intestinal crypt stem cell of large intestine	epithelial stem cell	UBERON:0011184	epithelium of crypt of Lieberkuhn	epithelium	551
CL:0009016	intestinal crypt stem cell of large intestine	epithelial stem cell	UBERON:0011184	epithelium of crypt of Lieberkuhn	epithelium	14
CL:0009016	intestinal crypt stem cell of large intestine	epithelial stem cell	UBERON:0011184	epithelium of crypt of Lieberkuhn	epithelium	1093
CL:0009016	intestinal crypt stem cell of large intestine	epithelial stem cell	UBERON:0022281	epithelium of crypt of Lieberkuhn of large intestine	epithelium	121
CL:0009016	intestinal crypt stem cell of large intestine	epithelial stem cell	UBERON:0011184	epithelium of crypt of Lieberkuhn	epithelium	878
CL:0009016	intestinal crypt stem cell of large intestine	epithelial stem cell	UBERON:0011184	epithelium of crypt of Lieberkuhn	epithelium	442
CL:0009016	intestinal crypt stem cell of large intestine	epithelial stem cell	UBERON:0011184	epithelium of crypt of Lieberkuhn	epithelium	227
CL:0009016	intestinal crypt stem cell of large intestine	epithelial stem cell	UBERON:0011184	epithelium of crypt of Lieberkuhn	epithelium	333
CL:0009016	intestinal crypt stem cell of large intestine	epithelial stem cell	UBERON:0011184	epithelium of crypt of Lieberkuhn	epithelium	769
CL:0009016	intestinal crypt stem cell of large intestine	epithelial stem cell	UBERON:0011184	epithelium of crypt of Lieberkuhn	epithelium	660
CL:0009018	macrophage	CD8+ T cell	UBERON:0001962	gut-associated lymphoid tissue	gut associated lymphoid tissue (GALT)/Isolated lymphoid follicles (ILF)	41
CL:0009018	lymphocyte of large intestine lamina propria	regulatory CD4+ T cell	UBERON:0001962	gut-associated lymphoid tissue	gut associated lymphoid tissue (GALT)/Isolated lymphoid follicles (ILF)	72
CL:0009018	lymphocyte of large intestine lamina propria	B cell	UBERON:0001962	gut-associated lymphoid tissue	gut associated lymphoid tissue (GALT)/Isolated lymphoid follicles (ILF)	38
CL:0009018	lymphocyte of large intestine lamina propria	CD4+ T cell	UBERON:0001962	gut-associated lymphoid tissue	gut associated lymphoid tissue (GALT)/Isolated lymphoid follicles (ILF)	71
CL:0009018	lymphocyte of large intestine lamina propria	NK cell	UBERON:0001962	gut-associated lymphoid tissue	gut associated lymphoid tissue (GALT)/Isolated lymphoid follicles (ILF)	580
CL:0009018	lymphocyte of large intestine lamina propria	CD4+ T cell	UBERON:0001962	gut-associated lymphoid tissue	gut associated lymphoid tissue (GALT)/Isolated lymphoid follicles (ILF)	39
CL:0009018	lymphocyte of large intestine lamina propria	regulatory CD4+ T cell	UBERON:0001962	gut-associated lymphoid tissue	gut associated lymphoid tissue (GALT)/Isolated lymphoid follicles (ILF)	40
CL:0009018	lymphocyte of large intestine lamina propria	CD8+ T cell	UBERON:0001962	gut-associated lymphoid tissue	gut associated lymphoid tissue (GALT)/Isolated lymphoid follicles (ILF)	578
CL:0009018	lymphocyte of large intestine lamina propria	regulatory CD4+ T cell	UBERON:0001962	gut-associated lymphoid tissue	gut associated lymphoid tissue (GALT)/Isolated lymphoid follicles (ILF)	577
CL:0009018	lymphocyte of large intestine lamina propria	CD4+ T cell	UBERON:0001962	gut-associated lymphoid tissue	gut associated lymphoid tissue (GALT)/Isolated lymphoid follicles (ILF)	576
CL:0009018	lymphocyte of large intestine lamina propria	B cell	UBERON:0001962	gut-associated lymphoid tissue	gut associated lymphoid tissue (GALT)/Isolated lymphoid follicles (ILF)	575
CL:0009018	lymphocyte of large intestine lamina propria	NK cell	UBERON:0001962	gut-associated lymphoid tissue	gut associated lymphoid tissue (GALT)/lamina propria	55
CL:0009018	lymphocyte of large intestine lamina propria	B cell	UBERON:0001962	gut-associated lymphoid tissue	gut associated lymphoid tissue (GALT)/Isolated lymphoid follicles (ILF)	508
CL:0009018	lymphocyte of large intestine lamina propria	CD8+ T cell	UBERON:0001962	gut-associated lymphoid tissue	gut associated lymphoid tissue (GALT)/lamina propria	50
CL:0009018	lymphocyte of large intestine lamina propria	NK cell	UBERON:0001962	gut-associated lymphoid tissue	gut associated lymphoid tissue (GALT)/Isolated lymphoid follicles (ILF)	502
CL:0009018	lymphocyte of large intestine lamina propria	regulatory CD4+ T cell	UBERON:0001962	gut-associated lymphoid tissue	gut associated lymphoid tissue (GALT)/lamina propria	49
CL:0009018		B cell	UBERON:0001962	gut-associated lymphoid tissue	gut associated lymphoid tissue (GALT)/Isolated lymphoid follicles (ILF)	1053
CL:0009018	lymphocyte of large intestine lamina propria	B cell	UBERON:0001962	gut-associated lymphoid tissue	gut associated lymphoid tissue (GALT)/lamina propria	46
CL:0009018	lymphocyte of large intestine lamina propria	NK cell	UBERON:0001962	gut-associated lymphoid tissue	gut associated lymphoid tissue (GALT)/Isolated lymphoid follicles (ILF)	1047
CL:0009018	lymphocyte of large intestine lamina propria	CD4+ T cell	UBERON:0001962	gut-associated lymphoid tissue	gut associated lymphoid tissue (GALT)/Isolated lymphoid follicles (ILF)	1043
CL:0009018	lymphocyte of large intestine lamina propria	NK cell	UBERON:0001962	gut-associated lymphoid tissue	gut associated lymphoid tissue (GALT)/Isolated lymphoid follicles (ILF)	43
CL:0009018	lymphocyte of large intestine lamina propria	regulatory CD4+ T cell	UBERON:0001962	gut-associated lymphoid tissue	gut associated lymphoid tissue (GALT)/Isolated lymphoid follicles (ILF)	1044
CL:0009018	lymphocyte of large intestine lamina propria	CD8+ T cell	UBERON:0001962	gut-associated lymphoid tissue	gut associated lymphoid tissue (GALT)/Isolated lymphoid follicles (ILF)	1045
CL:0009018	lymphocyte of large intestine lamina propria	innate lymphoid cell	UBERON:0001962	gut-associated lymphoid tissue	gut associated lymphoid tissue (GALT)/lamina propria	57
CL:0009018	lymphocyte of large intestine lamina propria	CD4+ T cell	UBERON:0001962	gut-associated lymphoid tissue	gut associated lymphoid tissue (GALT)/lamina propria	48
CL:0009018	lymphocyte of large intestine lamina propria	innate lymphoid cell	UBERON:0001962	gut-associated lymphoid tissue	gut associated lymphoid tissue (GALT)/lamina propria	164
CL:0009018	lymphocyte of large intestine lamina propria	B cell	UBERON:0001962	gut-associated lymphoid tissue	gut associated lymphoid tissue (GALT)/lamina propria	583
CL:0009018	lymphocyte of large intestine lamina propria	CD8+ T cell	UBERON:0001962	gut-associated lymphoid tissue	gut associated lymphoid tissue (GALT)/Isolated lymphoid follicles (ILF)	179
CL:0009018	lymphocyte of large intestine lamina propria	B cell	UBERON:0001962	gut-associated lymphoid tissue	gut associated lymphoid tissue (GALT)/Isolated lymphoid follicles (ILF)	145
CL:0009018	lymphocyte of large intestine lamina propria	innate lymphoid cell	UBERON:0001962	gut-associated lymphoid tissue	gut associated lymphoid tissue (GALT)/lamina propria	1136
CL:0009018	lymphocyte of large intestine lamina propria	regulatory CD4+ T cell	UBERON:0001962	gut-associated lymphoid tissue	gut associated lymphoid tissue (GALT)/Isolated lymphoid follicles (ILF)	178
CL:0009018	lymphocyte of large intestine lamina propria	CD4+ T cell	UBERON:0001962	gut-associated lymphoid tissue	gut associated lymphoid tissue (GALT)/Isolated lymphoid follicles (ILF)	146
CL:0009018	lymphocyte of large intestine lamina propria	regulatory CD4+ T cell	UBERON:0001962	gut-associated lymphoid tissue	gut associated lymphoid tissue (GALT)/Isolated lymphoid follicles (ILF)	147
CL:0009018	lymphocyte of large intestine lamina propria	CD8+ T cell	UBERON:0001962	gut-associated lymphoid tissue	gut associated lymphoid tissue (GALT)/Isolated lymphoid follicles (ILF)	148
CL:0009018	lymphocyte of large intestine lamina propria	CD4+ T cell	UBERON:0001962	gut-associated lymphoid tissue	gut associated lymphoid tissue (GALT)/Isolated lymphoid follicles (ILF)	177
