s	slabel	user_slabel	o	olabel	user_olabel	row_number	deltaIC
CL:1000413	endothelial cell of artery	endothelial cell of artery	UBERON:0001537	anterior tibial artery	anterior tibial artery	2778	7.978030559040107
CL:1000413	endothelial cell of artery	endothelial cell of artery	UBERON:0006564	superficial palmar arch	superficial palmar arch	5614	7.978030559040107
CL:1000413	endothelial cell of artery	endothelial cell of artery	UBERON:0001355	deep femoral artery	deep femoral artery	2349	7.978030559040107
CL:1000413	endothelial cell of artery	endothelial cell of artery	UBERON:0001537	anterior tibial artery	anterior tibial artery	2789	7.978030559040107
CL:1000413	endothelial cell of artery	endothelial cell of artery	UBERON:0001635	superior cerebellar artery	superior cerebellar artery	6648	7.978030559040107
CL:1000413	endothelial cell of artery	endothelial cell of artery	UBERON:0001539	dorsalis pedis artery	dorsalis pedis artery	2701	7.978030559040107
CL:1000413	endothelial cell of artery	endothelial cell of artery	UBERON:0006664	greater palatine artery	greater palatine artery	531	7.978030559040107
CL:1000413	endothelial cell of artery	endothelial cell of artery	UBERON:0006564	superficial palmar arch	superficial palmar arch	5658	7.978030559040107
CL:1000413	endothelial cell of artery	endothelial cell of artery	UBERON:0001355	deep femoral artery	deep femoral artery	2338	7.978030559040107
CL:1000413	endothelial cell of artery	endothelial cell of artery	UBERON:0001312	superior vesical artery	superior vesical artery	3614	7.978030559040107
CL:1000413	endothelial cell of artery	endothelial cell of artery	UBERON:0001539	dorsalis pedis artery	dorsalis pedis artery	2569	7.978030559040107
CL:1000413	endothelial cell of artery	endothelial cell of artery	UBERON:0001355	deep femoral artery	deep femoral artery	2415	7.978030559040107
CL:1000413	endothelial cell of artery	endothelial cell of artery	UBERON:0015171	uterine spiral artery	uterine spiral artery	3691	7.978030559040107
CL:1000413	endothelial cell of artery	endothelial cell of artery	UBERON:0001626	left coronary artery	left coronary artery	6692	7.978030559040107
CL:1000413	endothelial cell of artery	endothelial cell of artery	UBERON:0006564	superficial palmar arch	superficial palmar arch #2	5625	7.978030559040107
CL:1000413	endothelial cell of artery	endothelial cell of artery	UBERON:0001628	posterior communicating artery	posterior communicating artery	1596	7.978030559040107
CL:1000413	endothelial cell of artery	endothelial cell of artery	UBERON:0001626	left coronary artery	left coronary artery	6703	7.978030559040107
CL:1000413	endothelial cell of artery	endothelial cell of artery	UBERON:0001185	right renal artery	right renal artery	4459	7.978030559040107
CL:1000413	endothelial cell of artery	endothelial cell of artery	UBERON:0001531	right common carotid artery plus branches	right common carotid artery	102	7.978030559040107
CL:1000413	endothelial cell of artery	endothelial cell of artery	UBERON:0001623	dorsal nasal artery	dorsal nasal artery	1448	7.978030559040107
CL:1000413	endothelial cell of artery	endothelial cell of artery	UBERON:0010132	gastroduodenal artery	gastroduodenal artery	1759	7.978030559040107
CL:1000413	endothelial cell of artery	endothelial cell of artery	UBERON:0001537	anterior tibial artery	anterior tibial artery	2558	7.978030559040107
CL:1000413	endothelial cell of artery	endothelial cell of artery	UBERON:0001537	anterior tibial artery	anterior tibial artery	2525	7.978030559040107
CL:1000413	endothelial cell of artery	endothelial cell of artery	UBERON:0001539	dorsalis pedis artery	dorsalis pedis artery	2756	7.978030559040107
CL:1000413	endothelial cell of artery	endothelial cell of artery	UBERON:0001537	anterior tibial artery	anterior tibial artery	2514	7.978030559040107
CL:1000413	endothelial cell of artery	endothelial cell of artery	UBERON:0001537	anterior tibial artery	anterior tibial artery	2547	7.978030559040107
CL:1000413	endothelial cell of artery	endothelial cell of artery	UBERON:0010408	ocular angle artery	angular artery	300	7.978030559040107
CL:1000413	endothelial cell of artery	endothelial cell of artery	UBERON:0015480	proper hepatic artery	proper hepatic artery	1770	7.978030559040107
CL:1000413	endothelial cell of artery	endothelial cell of artery	UBERON:0004688	costo-cervical trunk	costocervical trunk	5966	7.978030559040107
CL:1000413	endothelial cell of artery	endothelial cell of artery	UBERON:0006564	superficial palmar arch	superficial palmar arch	5790	7.978030559040107
CL:1000413	endothelial cell of artery	endothelial cell of artery	UBERON:0003471	artery of lower lip	inferior labial artery	333	7.978030559040107
CL:1000413	endothelial cell of artery	endothelial cell of artery	UBERON:0001539	dorsalis pedis artery	dorsalis pedis artery	2712	7.978030559040107
CL:1000413	endothelial cell of artery	endothelial cell of artery	UBERON:0001186	left renal artery	left renal artery	4114	7.978030559040107
CL:1000413	endothelial cell of artery	endothelial cell of artery	UBERON:0001536	left common carotid artery plus branches	left common carotid artery	5042	7.978030559040107
CL:1000413	endothelial cell of artery	endothelial cell of artery	UBERON:0010132	gastroduodenal artery	gastroduodenal artery	1704	7.978030559040107
CL:1000413	endothelial cell of artery	endothelial cell of artery	UBERON:0009689	anterior inferior cerebellar artery	anterior inferior cerebellar artery	6450	7.978030559040107
CL:1000413	endothelial cell of artery	endothelial cell of artery	UBERON:0010132	gastroduodenal artery	gastroduodenal artery	1693	7.978030559040107
CL:0000057	fibroblast	fibroblast	UBERON:0001514	descending aorta	descending aorta	1639	7.734628804957353
CL:0000057	fibroblast	fibroblast	UBERON:0001514	descending aorta	descending aorta	1640	7.734628804957353
CL:0000359	vascular associated smooth muscle cell	vascular smooth muscle cell	UBERON:0002250	popliteal artery	popliteal artery	2870	7.638139600849556
CL:0000359	vascular associated smooth muscle cell	vascular smooth muscle cell	UBERON:0002250	popliteal artery	popliteal artery	2509	7.638139600849556
CL:0000359	vascular associated smooth muscle cell	vascular smooth muscle cell	UBERON:0002250	popliteal artery	popliteal artery	2871	7.638139600849556
CL:0000359	vascular associated smooth muscle cell	vascular smooth muscle cell	UBERON:0002250	popliteal artery	popliteal artery	2872	7.638139600849556
CL:0000359	vascular associated smooth muscle cell	vascular smooth muscle cell	UBERON:0002250	popliteal artery	popliteal artery	2815	7.638139600849556
CL:0000359	vascular associated smooth muscle cell	vascular smooth muscle cell	UBERON:0002250	popliteal artery	popliteal artery	2880	7.638139600849556
CL:0000359	vascular associated smooth muscle cell	vascular smooth muscle cell	UBERON:0002250	popliteal artery	popliteal artery	2881	7.638139600849556
CL:0000359	vascular associated smooth muscle cell	vascular smooth muscle cell	UBERON:0002250	popliteal artery	popliteal artery	2814	7.638139600849556
CL:0000359	vascular associated smooth muscle cell	vascular smooth muscle cell	UBERON:0002250	popliteal artery	popliteal artery	2806	7.638139600849556
CL:0000359	vascular associated smooth muscle cell	vascular smooth muscle cell	UBERON:0002250	popliteal artery	popliteal artery	2882	7.638139600849556
CL:0000359	vascular associated smooth muscle cell	vascular smooth muscle cell	UBERON:0002250	popliteal artery	popliteal artery	2816	7.638139600849556
CL:0000359	vascular associated smooth muscle cell	vascular smooth muscle cell	UBERON:0002250	popliteal artery	popliteal artery	2817	7.638139600849556
CL:0000359	vascular associated smooth muscle cell	vascular smooth muscle cell	UBERON:0002250	popliteal artery	popliteal artery	2825	7.638139600849556
CL:0000359	vascular associated smooth muscle cell	vascular smooth muscle cell	UBERON:0002250	popliteal artery	popliteal artery	2850	7.638139600849556
CL:0000359	vascular associated smooth muscle cell	vascular smooth muscle cell	UBERON:0002250	popliteal artery	popliteal artery	2805	7.638139600849556
CL:0000359	vascular associated smooth muscle cell	vascular smooth muscle cell	UBERON:0002250	popliteal artery	popliteal artery	2869	7.638139600849556
CL:0000359	vascular associated smooth muscle cell	vascular smooth muscle cell	UBERON:0002250	popliteal artery	popliteal artery	2858	7.638139600849556
CL:0000359	vascular associated smooth muscle cell	vascular smooth muscle cell	UBERON:0002250	popliteal artery	popliteal artery	2859	7.638139600849556
CL:0000359	vascular associated smooth muscle cell	vascular smooth muscle cell	UBERON:0002250	popliteal artery	popliteal artery	2848	7.638139600849556
CL:0000359	vascular associated smooth muscle cell	vascular smooth muscle cell	UBERON:0002250	popliteal artery	popliteal artery	2847	7.638139600849556
CL:0000359	vascular associated smooth muscle cell	vascular smooth muscle cell	UBERON:0002250	popliteal artery	popliteal artery	2860	7.638139600849556
CL:0000359	vascular associated smooth muscle cell	vascular smooth muscle cell	UBERON:0002250	popliteal artery	popliteal artery	2861	7.638139600849556
CL:0000359	vascular associated smooth muscle cell	vascular smooth muscle cell	UBERON:0002250	popliteal artery	popliteal artery	2839	7.638139600849556
CL:0000359	vascular associated smooth muscle cell	vascular smooth muscle cell	UBERON:0002250	popliteal artery	popliteal artery	2838	7.638139600849556
CL:0000359	vascular associated smooth muscle cell	vascular smooth muscle cell	UBERON:0002250	popliteal artery	popliteal artery	2506	7.638139600849556
CL:0000359	vascular associated smooth muscle cell	vascular smooth muscle cell	UBERON:0002250	popliteal artery	popliteal artery	2826	7.638139600849556
CL:0000359	vascular associated smooth muscle cell	vascular smooth muscle cell	UBERON:0002250	popliteal artery	popliteal artery	2508	7.638139600849556
CL:0000359	vascular associated smooth muscle cell	vascular smooth muscle cell	UBERON:0002250	popliteal artery	popliteal artery	2837	7.638139600849556
CL:0000359	vascular associated smooth muscle cell	vascular smooth muscle cell	UBERON:0002250	popliteal artery	popliteal artery	2836	7.638139600849556
CL:0000359	vascular associated smooth muscle cell	vascular smooth muscle cell	UBERON:0002250	popliteal artery	popliteal artery	2803	7.638139600849556
CL:0000359	vascular associated smooth muscle cell	vascular smooth muscle cell	UBERON:0002250	popliteal artery	popliteal artery	2804	7.638139600849556
CL:0000359	vascular associated smooth muscle cell	vascular smooth muscle cell	UBERON:0002250	popliteal artery	popliteal artery	2828	7.638139600849556
CL:0000359	vascular associated smooth muscle cell	vascular smooth muscle cell	UBERON:0002250	popliteal artery	popliteal artery	2507	7.638139600849556
CL:0000359	vascular associated smooth muscle cell	vascular smooth muscle cell	UBERON:0002250	popliteal artery	popliteal artery	2883	7.638139600849556
CL:0000359	vascular associated smooth muscle cell	vascular smooth muscle cell	UBERON:0002250	popliteal artery	popliteal artery	2827	7.638139600849556
CL:0000359	vascular associated smooth muscle cell	vascular smooth muscle cell	UBERON:0002250	popliteal artery	popliteal artery	2849	7.638139600849556
CL:1000414	endothelial cell of venule	endothelial cell of venule	UBERON:0010181	straight venules of kidney	straight venule of kidney	7679	7.2798674355757385
CL:0002543	vein endothelial cell	endothelial cell of vein	UBERON:0014686	angular vein	angular vein	8029	7.279867435575724
CL:0002543	vein endothelial cell	endothelial cell of vein	UBERON:0014686	angular vein	angular vein	8034	7.279867435575724
CL:0002543	vein endothelial cell	endothelial cell of vein	UBERON:0014686	angular vein	angular vein	8009	7.279867435575724
CL:0002543	vein endothelial cell	endothelial cell of vein	UBERON:0010400	spleen trabecular vein	spleen trabecular vein	7383	7.279867435575724
CL:0002543	vein endothelial cell	endothelial cell of vein	UBERON:0014686	angular vein	angular vein	8004	7.279867435575724
CL:0000359	vascular associated smooth muscle cell	vascular smooth muscle cell	UBERON:0002270	hyaloid artery	hyaloid artery	1465	7.1077429294685
CL:0000359	vascular associated smooth muscle cell	vascular smooth muscle cell	UBERON:0002270	hyaloid artery	hyaloid artery	1464	7.1077429294685
CL:0000359	vascular associated smooth muscle cell	vascular smooth muscle cell	UBERON:0002270	hyaloid artery	hyaloid artery	1462	7.1077429294685
CL:0000359	vascular associated smooth muscle cell	vascular smooth muscle cell	UBERON:0002270	hyaloid artery	hyaloid artery	1463	7.1077429294685
CL:0000359	vascular associated smooth muscle cell	vascular smooth muscle cell	UBERON:0002345	descending thoracic aorta	descending thoracic aorta	4960	6.616672313598642
CL:0000359	vascular associated smooth muscle cell	vascular smooth muscle cell	UBERON:0002345	descending thoracic aorta	descending thoracic aorta	4814	6.616672313598642
CL:0000359	vascular associated smooth muscle cell	vascular smooth muscle cell	UBERON:0002345	descending thoracic aorta	descending thoracic aorta	4948	6.616672313598642
CL:0000359	vascular associated smooth muscle cell	vascular smooth muscle cell	UBERON:0002345	descending thoracic aorta	descending thoracic aorta	4916	6.616672313598642
CL:0000359	vascular associated smooth muscle cell	vascular smooth muscle cell	UBERON:0002345	descending thoracic aorta	descending thoracic aorta	4947	6.616672313598642
CL:0000359	vascular associated smooth muscle cell	vascular smooth muscle cell	UBERON:0002345	descending thoracic aorta	descending thoracic aorta	4946	6.616672313598642
CL:0000359	vascular associated smooth muscle cell	vascular smooth muscle cell	UBERON:0002345	descending thoracic aorta	descending thoracic aorta	4882	6.616672313598642
CL:0000359	vascular associated smooth muscle cell	vascular smooth muscle cell	UBERON:0002345	descending thoracic aorta	descending thoracic aorta	4883	6.616672313598642
CL:0000359	vascular associated smooth muscle cell	vascular smooth muscle cell	UBERON:0002345	descending thoracic aorta	descending thoracic aorta	4924	6.616672313598642
CL:0000359	vascular associated smooth muscle cell	vascular smooth muscle cell	UBERON:0002345	descending thoracic aorta	descending thoracic aorta	4903	6.616672313598642
CL:0000359	vascular associated smooth muscle cell	vascular smooth muscle cell	UBERON:0002345	descending thoracic aorta	descending thoracic aorta	4902	6.616672313598642
CL:0000359	vascular associated smooth muscle cell	vascular smooth muscle cell	UBERON:0002345	descending thoracic aorta	descending thoracic aorta	4827	6.616672313598642
CL:0000359	vascular associated smooth muscle cell	vascular smooth muscle cell	UBERON:0002345	descending thoracic aorta	descending thoracic aorta	4925	6.616672313598642
CL:0000359	vascular associated smooth muscle cell	vascular smooth muscle cell	UBERON:0002345	descending thoracic aorta	descending thoracic aorta	4828	6.616672313598642
CL:0000359	vascular associated smooth muscle cell	vascular smooth muscle cell	UBERON:0002345	descending thoracic aorta	descending thoracic aorta	4926	6.616672313598642
CL:0000359	vascular associated smooth muscle cell	vascular smooth muscle cell	UBERON:0002345	descending thoracic aorta	descending thoracic aorta	4959	6.616672313598642
CL:0000359	vascular associated smooth muscle cell	vascular smooth muscle cell	UBERON:0002345	descending thoracic aorta	descending thoracic aorta	4927	6.616672313598642
CL:0000359	vascular associated smooth muscle cell	vascular smooth muscle cell	UBERON:0002345	descending thoracic aorta	descending thoracic aorta	4815	6.616672313598642
CL:0000359	vascular associated smooth muscle cell	vascular smooth muscle cell	UBERON:0002345	descending thoracic aorta	descending thoracic aorta	4891	6.616672313598642
CL:0000359	vascular associated smooth muscle cell	vascular smooth muscle cell	UBERON:0002345	descending thoracic aorta	descending thoracic aorta	4894	6.616672313598642
CL:0000359	vascular associated smooth muscle cell	vascular smooth muscle cell	UBERON:0002345	descending thoracic aorta	descending thoracic aorta	4893	6.616672313598642
CL:0000359	vascular associated smooth muscle cell	vascular smooth muscle cell	UBERON:0002345	descending thoracic aorta	descending thoracic aorta	4892	6.616672313598642
CL:0000359	vascular associated smooth muscle cell	vascular smooth muscle cell	UBERON:0002345	descending thoracic aorta	descending thoracic aorta	4970	6.616672313598642
CL:0000359	vascular associated smooth muscle cell	vascular smooth muscle cell	UBERON:0002345	descending thoracic aorta	descending thoracic aorta	4935	6.616672313598642
CL:0000359	vascular associated smooth muscle cell	vascular smooth muscle cell	UBERON:0002345	descending thoracic aorta	descending thoracic aorta	4936	6.616672313598642
CL:0000359	vascular associated smooth muscle cell	vascular smooth muscle cell	UBERON:0002345	descending thoracic aorta	descending thoracic aorta	4816	6.616672313598642
CL:0000359	vascular associated smooth muscle cell	vascular smooth muscle cell	UBERON:0002345	descending thoracic aorta	descending thoracic aorta	4817	6.616672313598642
CL:0000359	vascular associated smooth muscle cell	vascular smooth muscle cell	UBERON:0002345	descending thoracic aorta	descending thoracic aorta	4937	6.616672313598642
CL:0000359	vascular associated smooth muscle cell	vascular smooth muscle cell	UBERON:0002345	descending thoracic aorta	descending thoracic aorta	4881	6.616672313598642
CL:0000359	vascular associated smooth muscle cell	vascular smooth muscle cell	UBERON:0002345	descending thoracic aorta	descending thoracic aorta	4847	6.616672313598642
CL:0000359	vascular associated smooth muscle cell	vascular smooth muscle cell	UBERON:0002345	descending thoracic aorta	descending thoracic aorta	4880	6.616672313598642
CL:0000359	vascular associated smooth muscle cell	vascular smooth muscle cell	UBERON:0002345	descending thoracic aorta	descending thoracic aorta	4904	6.616672313598642
CL:0000359	vascular associated smooth muscle cell	vascular smooth muscle cell	UBERON:0002345	descending thoracic aorta	descending thoracic aorta	4958	6.616672313598642
CL:0000359	vascular associated smooth muscle cell	vascular smooth muscle cell	UBERON:0002345	descending thoracic aorta	descending thoracic aorta	4825	6.616672313598642
CL:0000359	vascular associated smooth muscle cell	vascular smooth muscle cell	UBERON:0002345	descending thoracic aorta	descending thoracic aorta	4826	6.616672313598642
CL:0000359	vascular associated smooth muscle cell	vascular smooth muscle cell	UBERON:0002345	descending thoracic aorta	descending thoracic aorta	4913	6.616672313598642
CL:0000359	vascular associated smooth muscle cell	vascular smooth muscle cell	UBERON:0002345	descending thoracic aorta	descending thoracic aorta	4957	6.616672313598642
CL:0000359	vascular associated smooth muscle cell	vascular smooth muscle cell	UBERON:0002345	descending thoracic aorta	descending thoracic aorta	4837	6.616672313598642
CL:0000359	vascular associated smooth muscle cell	vascular smooth muscle cell	UBERON:0002345	descending thoracic aorta	descending thoracic aorta	4836	6.616672313598642
CL:0000359	vascular associated smooth muscle cell	vascular smooth muscle cell	UBERON:0002345	descending thoracic aorta	descending thoracic aorta	4693	6.616672313598642
CL:0000359	vascular associated smooth muscle cell	vascular smooth muscle cell	UBERON:0002345	descending thoracic aorta	descending thoracic aorta	4914	6.616672313598642
CL:0000359	vascular associated smooth muscle cell	vascular smooth muscle cell	UBERON:0002345	descending thoracic aorta	descending thoracic aorta	4869	6.616672313598642
CL:0000359	vascular associated smooth muscle cell	vascular smooth muscle cell	UBERON:0002345	descending thoracic aorta	descending thoracic aorta	4870	6.616672313598642
CL:0000359	vascular associated smooth muscle cell	vascular smooth muscle cell	UBERON:0002345	descending thoracic aorta	descending thoracic aorta	4905	6.616672313598642
CL:0000359	vascular associated smooth muscle cell	vascular smooth muscle cell	UBERON:0002345	descending thoracic aorta	descending thoracic aorta	4806	6.616672313598642
CL:0000359	vascular associated smooth muscle cell	vascular smooth muscle cell	UBERON:0002345	descending thoracic aorta	descending thoracic aorta	4694	6.616672313598642
CL:0000359	vascular associated smooth muscle cell	vascular smooth muscle cell	UBERON:0002345	descending thoracic aorta	descending thoracic aorta	4850	6.616672313598642
CL:0000359	vascular associated smooth muscle cell	vascular smooth muscle cell	UBERON:0002345	descending thoracic aorta	descending thoracic aorta	4849	6.616672313598642
CL:0000359	vascular associated smooth muscle cell	vascular smooth muscle cell	UBERON:0002345	descending thoracic aorta	descending thoracic aorta	4805	6.616672313598642
CL:0000359	vascular associated smooth muscle cell	vascular smooth muscle cell	UBERON:0002345	descending thoracic aorta	descending thoracic aorta	4848	6.616672313598642
CL:0000359	vascular associated smooth muscle cell	vascular smooth muscle cell	UBERON:0002345	descending thoracic aorta	descending thoracic aorta	4871	6.616672313598642
CL:0000359	vascular associated smooth muscle cell	vascular smooth muscle cell	UBERON:0002345	descending thoracic aorta	descending thoracic aorta	4968	6.616672313598642
CL:0000359	vascular associated smooth muscle cell	vascular smooth muscle cell	UBERON:0002345	descending thoracic aorta	descending thoracic aorta	4969	6.616672313598642
CL:0000359	vascular associated smooth muscle cell	vascular smooth muscle cell	UBERON:0002345	descending thoracic aorta	descending thoracic aorta	4872	6.616672313598642
CL:0000359	vascular associated smooth muscle cell	vascular smooth muscle cell	UBERON:0002345	descending thoracic aorta	descending thoracic aorta	4695	6.616672313598642
CL:0000359	vascular associated smooth muscle cell	vascular smooth muscle cell	UBERON:0002345	descending thoracic aorta	descending thoracic aorta	4915	6.616672313598642
CL:0000359	vascular associated smooth muscle cell	vascular smooth muscle cell	UBERON:0002345	descending thoracic aorta	descending thoracic aorta	4949	6.616672313598642
CL:0000359	vascular associated smooth muscle cell	vascular smooth muscle cell	UBERON:0002345	descending thoracic aorta	descending thoracic aorta	4938	6.616672313598642
CL:0000359	vascular associated smooth muscle cell	vascular smooth muscle cell	UBERON:0002345	descending thoracic aorta	descending thoracic aorta	4727	6.616672313598642
CL:0000359	vascular associated smooth muscle cell	vascular smooth muscle cell	UBERON:0002345	descending thoracic aorta	descending thoracic aorta	4971	6.616672313598642
CL:0000359	vascular associated smooth muscle cell	vascular smooth muscle cell	UBERON:0001394	axillary artery	axillary artery	5092	6.616672313598642
CL:0000359	vascular associated smooth muscle cell	vascular smooth muscle cell	UBERON:0001394	axillary artery	axillary artery	5089	6.616672313598642
CL:0000359	vascular associated smooth muscle cell	vascular smooth muscle cell	UBERON:0001394	axillary artery	axillary artery	5081	6.616672313598642
CL:0000359	vascular associated smooth muscle cell	vascular smooth muscle cell	UBERON:0001394	axillary artery	axillary artery	5080	6.616672313598642
CL:0000359	vascular associated smooth muscle cell	vascular smooth muscle cell	UBERON:0001394	axillary artery	axillary artery	5079	6.616672313598642
CL:0000359	vascular associated smooth muscle cell	vascular smooth muscle cell	UBERON:0001394	axillary artery	axillary artery	5078	6.616672313598642
CL:0000359	vascular associated smooth muscle cell	vascular smooth muscle cell	UBERON:0002345	descending thoracic aorta	descending thoracic aorta	4782	6.616672313598642
CL:0000359	vascular associated smooth muscle cell	vascular smooth muscle cell	UBERON:0002345	descending thoracic aorta	descending thoracic aorta	4783	6.616672313598642
CL:0000359	vascular associated smooth muscle cell	vascular smooth muscle cell	UBERON:0002345	descending thoracic aorta	descending thoracic aorta	4784	6.616672313598642
CL:0000359	vascular associated smooth muscle cell	vascular smooth muscle cell	UBERON:0001394	axillary artery	axillary artery	5862	6.616672313598642
CL:0000359	vascular associated smooth muscle cell	vascular smooth muscle cell	UBERON:0001394	axillary artery	axillary artery	5861	6.616672313598642
CL:0000359	vascular associated smooth muscle cell	vascular smooth muscle cell	UBERON:0001394	axillary artery	axillary artery	5860	6.616672313598642
CL:0000359	vascular associated smooth muscle cell	vascular smooth muscle cell	UBERON:0001394	axillary artery	axillary artery	5859	6.616672313598642
CL:0000359	vascular associated smooth muscle cell	vascular smooth muscle cell	UBERON:0002345	descending thoracic aorta	descending thoracic aorta	5026	6.616672313598642
CL:0000359	vascular associated smooth muscle cell	vascular smooth muscle cell	UBERON:0002345	descending thoracic aorta	descending thoracic aorta	5025	6.616672313598642
CL:0000359	vascular associated smooth muscle cell	vascular smooth muscle cell	UBERON:0002345	descending thoracic aorta	descending thoracic aorta	5024	6.616672313598642
CL:0000359	vascular associated smooth muscle cell	vascular smooth muscle cell	UBERON:0002345	descending thoracic aorta	descending thoracic aorta	5023	6.616672313598642
CL:0000359	vascular associated smooth muscle cell	vascular smooth muscle cell	UBERON:0002345	descending thoracic aorta	descending thoracic aorta	4707	6.616672313598642
CL:0000359	vascular associated smooth muscle cell	vascular smooth muscle cell	UBERON:0002345	descending thoracic aorta	descending thoracic aorta	4706	6.616672313598642
CL:0000359	vascular associated smooth muscle cell	vascular smooth muscle cell	UBERON:0002345	descending thoracic aorta	descending thoracic aorta	4705	6.616672313598642
CL:0000359	vascular associated smooth muscle cell	vascular smooth muscle cell	UBERON:0002345	descending thoracic aorta	descending thoracic aorta	4704	6.616672313598642
CL:0000359	vascular associated smooth muscle cell	vascular smooth muscle cell	UBERON:0002345	descending thoracic aorta	descending thoracic aorta	1655	6.616672313598642
CL:0000359	vascular associated smooth muscle cell	vascular smooth muscle cell	UBERON:0002345	descending thoracic aorta	descending thoracic aorta	1654	6.616672313598642
CL:0000359	vascular associated smooth muscle cell	vascular smooth muscle cell	UBERON:0002345	descending thoracic aorta	descending thoracic aorta	1653	6.616672313598642
CL:0000359	vascular associated smooth muscle cell	vascular smooth muscle cell	UBERON:0001394	axillary artery	axillary artery	5090	6.616672313598642
CL:0000359	vascular associated smooth muscle cell	vascular smooth muscle cell	UBERON:0002345	descending thoracic aorta	descending thoracic aorta	4781	6.616672313598642
CL:0000359	vascular associated smooth muscle cell	vascular smooth muscle cell	UBERON:0002345	descending thoracic aorta	descending thoracic aorta	4696	6.616672313598642
CL:0000359	vascular associated smooth muscle cell	vascular smooth muscle cell	UBERON:0002345	descending thoracic aorta	descending thoracic aorta	4839	6.616672313598642
CL:0000359	vascular associated smooth muscle cell	vascular smooth muscle cell	UBERON:0002345	descending thoracic aorta	descending thoracic aorta	4728	6.616672313598642
CL:0000359	vascular associated smooth muscle cell	vascular smooth muscle cell	UBERON:0002345	descending thoracic aorta	descending thoracic aorta	4729	6.616672313598642
CL:0000359	vascular associated smooth muscle cell	vascular smooth muscle cell	UBERON:0002345	descending thoracic aorta	descending thoracic aorta	4737	6.616672313598642
CL:0000359	vascular associated smooth muscle cell	vascular smooth muscle cell	UBERON:0002345	descending thoracic aorta	descending thoracic aorta	4738	6.616672313598642
CL:0000359	vascular associated smooth muscle cell	vascular smooth muscle cell	UBERON:0002345	descending thoracic aorta	descending thoracic aorta	4739	6.616672313598642
CL:0000359	vascular associated smooth muscle cell	vascular smooth muscle cell	UBERON:0002345	descending thoracic aorta	descending thoracic aorta	4740	6.616672313598642
CL:0000359	vascular associated smooth muscle cell	vascular smooth muscle cell	UBERON:0002345	descending thoracic aorta	descending thoracic aorta	4748	6.616672313598642
CL:0000359	vascular associated smooth muscle cell	vascular smooth muscle cell	UBERON:0002345	descending thoracic aorta	descending thoracic aorta	4749	6.616672313598642
CL:0000359	vascular associated smooth muscle cell	vascular smooth muscle cell	UBERON:0002345	descending thoracic aorta	descending thoracic aorta	4750	6.616672313598642
CL:0000359	vascular associated smooth muscle cell	vascular smooth muscle cell	UBERON:0002345	descending thoracic aorta	descending thoracic aorta	4751	6.616672313598642
CL:0000359	vascular associated smooth muscle cell	vascular smooth muscle cell	UBERON:0002345	descending thoracic aorta	descending thoracic aorta	4759	6.616672313598642
CL:0000359	vascular associated smooth muscle cell	vascular smooth muscle cell	UBERON:0002345	descending thoracic aorta	descending thoracic aorta	4760	6.616672313598642
CL:0000359	vascular associated smooth muscle cell	vascular smooth muscle cell	UBERON:0002345	descending thoracic aorta	descending thoracic aorta	4761	6.616672313598642
CL:0000359	vascular associated smooth muscle cell	vascular smooth muscle cell	UBERON:0002345	descending thoracic aorta	descending thoracic aorta	4726	6.616672313598642
CL:0000359	vascular associated smooth muscle cell	vascular smooth muscle cell	UBERON:0002345	descending thoracic aorta	descending thoracic aorta	4762	6.616672313598642
CL:0000359	vascular associated smooth muscle cell	vascular smooth muscle cell	UBERON:0002345	descending thoracic aorta	descending thoracic aorta	4718	6.616672313598642
CL:0000359	vascular associated smooth muscle cell	vascular smooth muscle cell	UBERON:0002345	descending thoracic aorta	descending thoracic aorta	4770	6.616672313598642
CL:0000359	vascular associated smooth muscle cell	vascular smooth muscle cell	UBERON:0002345	descending thoracic aorta	descending thoracic aorta	4771	6.616672313598642
CL:0000359	vascular associated smooth muscle cell	vascular smooth muscle cell	UBERON:0002345	descending thoracic aorta	descending thoracic aorta	4772	6.616672313598642
CL:0000359	vascular associated smooth muscle cell	vascular smooth muscle cell	UBERON:0002345	descending thoracic aorta	descending thoracic aorta	4773	6.616672313598642
CL:0000359	vascular associated smooth muscle cell	vascular smooth muscle cell	UBERON:0002345	descending thoracic aorta	descending thoracic aorta	4717	6.616672313598642
CL:0000359	vascular associated smooth muscle cell	vascular smooth muscle cell	UBERON:0002345	descending thoracic aorta	descending thoracic aorta	4716	6.616672313598642
CL:0000359	vascular associated smooth muscle cell	vascular smooth muscle cell	UBERON:0002345	descending thoracic aorta	descending thoracic aorta	4715	6.616672313598642
CL:0000359	vascular associated smooth muscle cell	vascular smooth muscle cell	UBERON:0002345	descending thoracic aorta	descending thoracic aorta	1652	6.616672313598642
CL:0000359	vascular associated smooth muscle cell	vascular smooth muscle cell	UBERON:0001394	axillary artery	axillary artery	5091	6.616672313598642
CL:0000359	vascular associated smooth muscle cell	vascular smooth muscle cell	UBERON:0002345	descending thoracic aorta	descending thoracic aorta	4838	6.616672313598642
CL:0000359	vascular associated smooth muscle cell	vascular smooth muscle cell	UBERON:0002345	descending thoracic aorta	descending thoracic aorta	4792	6.616672313598642
CL:0000359	vascular associated smooth muscle cell	vascular smooth muscle cell	UBERON:0002345	descending thoracic aorta	descending thoracic aorta	4981	6.616672313598642
