s	slabel	user_slabel	o	olabel	user_olabel	row_number
CL:1000413	endothelial cell of artery	endothelial cell of artery	UBERON:0014694	posterior auricular artery	posterior auricular artery	313
CL:1000413	endothelial cell of artery	endothelial cell of artery	UBERON:0010249	posterior meningeal artery	posterior meningeal artery	93
CL:1000413	endothelial cell of artery	endothelial cell of artery	UBERON:0002040	bronchial artery	bronchial artery	1766
CL:1000413	endothelial cell of artery	endothelial cell of artery	UBERON:0002345	descending thoracic aorta	descending thoracic aorta	1884
CL:1000413	endothelial cell of artery	endothelial cell of artery	UBERON:0001624	anterior cerebral artery	anterior cerebral artery	413
CL:1000413	endothelial cell of artery	endothelial cell of artery	UBERON:0001616	maxillary artery	maxillary artery	249
CL:1000413	endothelial cell of artery	endothelial cell of artery	UBERON:0001070	external carotid artery	external carotid artery	69
CL:1000413	endothelial cell of artery	endothelial cell of artery	UBERON:0002345	descending thoracic aorta	descending thoracic aorta	1804
CL:1000413	endothelial cell of artery	endothelial cell of artery	UBERON:0002345	descending thoracic aorta	descending thoracic aorta	1796
CL:1000413	endothelial cell of artery	endothelial cell of artery	UBERON:0010408	ocular angle artery	angular artery	125
CL:1000413	endothelial cell of artery	endothelial cell of artery	UBERON:0002345	descending thoracic aorta	descending thoracic aorta	1780
CL:1000413	endothelial cell of artery	endothelial cell of artery	UBERON:0018255	jejunal artery	jejunal branches	1738
CL:1000413	endothelial cell of artery	endothelial cell of artery	UBERON:0002345	descending thoracic aorta	descending thoracic aorta	1848
CL:1000413	endothelial cell of artery	endothelial cell of artery	UBERON:0006345	stapedial artery	stapedial artery	325
CL:1000413	endothelial cell of artery	endothelial cell of artery	UBERON:0003471	artery of lower lip	inferior labial artery	137
CL:1000413	endothelial cell of artery	endothelial cell of artery	UBERON:0001624	anterior cerebral artery	anterior cerebral artery	401
CL:1000413	endothelial cell of artery	endothelial cell of artery	UBERON:0013648	masseteric artery	masseteric artery	237
CL:1000413	endothelial cell of artery	endothelial cell of artery	UBERON:0002345	descending thoracic aorta	descending thoracic aorta	1808
CL:1000413	endothelial cell of artery	endothelial cell of artery	UBERON:0001615	transverse facial artery	transverse facial artery	353
CL:1000413	endothelial cell of artery	endothelial cell of artery	UBERON:0001612	facial artery	facial artery	133
CL:1000413	endothelial cell of artery	endothelial cell of artery	UBERON:0001624	anterior cerebral artery	anterior cerebral artery	405
CL:1000413	endothelial cell of artery	endothelial cell of artery	UBERON:0002345	descending thoracic aorta	descending thoracic aorta	1888
CL:1000413	endothelial cell of artery	endothelial cell of artery	UBERON:0015157	zygomatico-orbital artery	zygomatico-orbital artery	357
CL:1000413	endothelial cell of artery	endothelial cell of artery	UBERON:0001612	facial artery	facial artery	129
CL:1000413	endothelial cell of artery	endothelial cell of artery	UBERON:0002345	descending thoracic aorta	descending thoracic aorta	1784
CL:1000413	endothelial cell of artery	endothelial cell of artery	UBERON:0002345	descending thoracic aorta	descending thoracic aorta	1852
CL:1000413	endothelial cell of artery	endothelial cell of artery	UBERON:0010250	middle meningeal artery	middle meningeal artery	241
CL:1000413	endothelial cell of artery	endothelial cell of artery	UBERON:0014694	posterior auricular artery	posterior auricular artery	309
CL:1000413	endothelial cell of artery	endothelial cell of artery	UBERON:0001070	external carotid artery	external carotid artery	65
CL:1000413	endothelial cell of artery	endothelial cell of artery	UBERON:0002333	pulmonary trunk	pulmonary trunk	3332
CL:1000413	endothelial cell of artery	endothelial cell of artery	UBERON:0018397	posterior superior alveolar artery	posterior superior alveolar artery	253
CL:1000413	endothelial cell of artery	endothelial cell of artery	UBERON:0001624	anterior cerebral artery	anterior cerebral artery	425
CL:1000413	endothelial cell of artery	endothelial cell of artery	UBERON:0014694	posterior auricular artery	posterior auricular artery	321
CL:1000413	endothelial cell of artery	endothelial cell of artery	UBERON:0001651	right pulmonary artery	right pulmonary artery	3414
CL:1000413	endothelial cell of artery	endothelial cell of artery	UBERON:0001613	occipital artery	occipital artery	273
CL:1000413	endothelial cell of artery	endothelial cell of artery	UBERON:0001399	deep brachial artery	deep brachial artery	1940
CL:1000413	endothelial cell of artery	endothelial cell of artery	UBERON:0000947	aorta	aorta	37
CL:1000413	endothelial cell of artery	endothelial cell of artery	UBERON:0001616	maxillary artery	maxillary artery	257
CL:1000413	endothelial cell of artery	endothelial cell of artery	UBERON:0001651	right pulmonary artery	right pulmonary artery	3418
CL:1000413	endothelial cell of artery	endothelial cell of artery	UBERON:0001399	deep brachial artery	deep brachial artery	1932
CL:1000413	endothelial cell of artery	endothelial cell of artery	UBERON:0002345	descending thoracic aorta	descending thoracic aorta	1800
CL:1000413	endothelial cell of artery	endothelial cell of artery	UBERON:0001616	maxillary artery	maxillary artery	261
CL:1000413	endothelial cell of artery	endothelial cell of artery	UBERON:0001651	right pulmonary artery	right pulmonary artery	3454
CL:1000413	endothelial cell of artery	endothelial cell of artery	UBERON:0001624	anterior cerebral artery	anterior cerebral artery	429
CL:1000413	endothelial cell of artery	endothelial cell of artery	UBERON:0001195	inferior pancreaticoduodenal artery	inferior pancreaticoduodenal artery	1730
CL:1000413	endothelial cell of artery	endothelial cell of artery	UBERON:0002345	descending thoracic aorta	descending thoracic aorta	1876
CL:1000413	endothelial cell of artery	endothelial cell of artery	UBERON:0001652	left pulmonary artery	left pulmonary artery	3392
CL:1000413	endothelial cell of artery	endothelial cell of artery	UBERON:0001496	ascending aorta	ascending aorta	41
CL:1000413	endothelial cell of artery	endothelial cell of artery	UBERON:0002345	descending thoracic aorta	descending thoracic aorta	1860
CL:1000413	endothelial cell of artery	endothelial cell of artery	UBERON:0001530	common carotid artery plus branches	common carotid artery	61
CL:1000413	endothelial cell of artery	endothelial cell of artery	UBERON:0001624	anterior cerebral artery	anterior cerebral artery	417
CL:1000413	endothelial cell of artery	endothelial cell of artery	UBERON:0001652	left pulmonary artery	left pulmonary artery	3336
CL:1000413	endothelial cell of artery	endothelial cell of artery	UBERON:0001534	right subclavian artery	right subclavian artery	57
CL:1000413	endothelial cell of artery	endothelial cell of artery	UBERON:0002345	descending thoracic aorta	descending thoracic aorta	1880
CL:1000413	endothelial cell of artery	endothelial cell of artery	UBERON:0001195	inferior pancreaticoduodenal artery	inferior pancreaticoduodenal artery	1734
CL:1000413	endothelial cell of artery	endothelial cell of artery	UBERON:0001531	right common carotid artery plus branches	right common carotid artery	53
CL:1000413	endothelial cell of artery	endothelial cell of artery	UBERON:0001652	left pulmonary artery	left pulmonary artery	3340
CL:1000413	endothelial cell of artery	endothelial cell of artery	UBERON:0002345	descending thoracic aorta	descending thoracic aorta	1864
CL:1000413	endothelial cell of artery	endothelial cell of artery	UBERON:0001529	brachiocephalic artery	brachiocephalic artery	49
CL:1000413	endothelial cell of artery	endothelial cell of artery	UBERON:0001652	left pulmonary artery	left pulmonary artery	3352
CL:1000413	endothelial cell of artery	endothelial cell of artery	UBERON:0001624	anterior cerebral artery	anterior cerebral artery	421
CL:1000413	endothelial cell of artery	endothelial cell of artery	UBERON:0001508	arch of aorta	aortic arch	45
CL:1000413	endothelial cell of artery	endothelial cell of artery	UBERON:0002345	descending thoracic aorta	descending thoracic aorta	1868
CL:1000413	endothelial cell of artery	endothelial cell of artery	UBERON:0001404	radial artery	radial artery	1968
CL:1000413	endothelial cell of artery	endothelial cell of artery	UBERON:0001404	radial artery	radial artery	1952
CL:1000413	endothelial cell of artery	endothelial cell of artery	UBERON:0001612	facial artery	facial artery	141
CL:1000413	endothelial cell of artery	endothelial cell of artery	UBERON:0035042	middle temporal artery	middle temporal artery	345
CL:1000413	endothelial cell of artery	endothelial cell of artery	UBERON:0007150	superior thyroid artery	superior thyroid artery	377
CL:1000413	endothelial cell of artery	endothelial cell of artery	UBERON:0001398	brachial artery	brachial artery	1928
CL:1000413	endothelial cell of artery	endothelial cell of artery	UBERON:0001616	maxillary artery	maxillary artery	189
CL:1000413	endothelial cell of artery	endothelial cell of artery	UBERON:0001613	occipital artery	occipital artery	293
CL:1000413	endothelial cell of artery	endothelial cell of artery	UBERON:0002345	descending thoracic aorta	descending thoracic aorta	1816
CL:1000413	endothelial cell of artery	endothelial cell of artery	UBERON:0001616	maxillary artery	maxillary artery	185
CL:1000413	endothelial cell of artery	endothelial cell of artery	UBERON:0002345	descending thoracic aorta	descending thoracic aorta	1824
CL:1000413	endothelial cell of artery	endothelial cell of artery	UBERON:0002345	descending thoracic aorta	descending thoracic aorta	1792
CL:1000413	endothelial cell of artery	endothelial cell of artery	UBERON:0001399	deep brachial artery	deep brachial artery	1936
CL:1000413	endothelial cell of artery	endothelial cell of artery	UBERON:0009654	alveolar artery	alveolar artery	181
CL:1000413	endothelial cell of artery	endothelial cell of artery	UBERON:0001532	internal carotid artery	internal carotid artery	381
CL:1000413	endothelial cell of artery	endothelial cell of artery	UBERON:0007150	superior thyroid artery	superior thyroid artery	365
CL:1000413	endothelial cell of artery	endothelial cell of artery	UBERON:0002345	descending thoracic aorta	descending thoracic aorta	1900
CL:1000413	endothelial cell of artery	endothelial cell of artery	UBERON:0001614	superficial temporal artery	superficial temporal artery	333
CL:1000413	endothelial cell of artery	endothelial cell of artery	UBERON:0002345	descending thoracic aorta	descending thoracic aorta	1828
CL:1000413	endothelial cell of artery	endothelial cell of artery	UBERON:0001404	radial artery	radial artery	1948
CL:1000413	endothelial cell of artery	endothelial cell of artery	UBERON:0001398	brachial artery	brachial artery	1944
CL:1000413	endothelial cell of artery	endothelial cell of artery	UBERON:8410023	right colic artery	right colic artery	1758
CL:1000413	endothelial cell of artery	endothelial cell of artery	UBERON:0001613	occipital artery	occipital artery	297
CL:1000413	endothelial cell of artery	endothelial cell of artery	UBERON:0001536	left common carotid artery plus branches	left common carotid artery	1908
CL:1000413	endothelial cell of artery	endothelial cell of artery	UBERON:0001616	maxillary artery	maxillary artery	205
CL:1000413	endothelial cell of artery	endothelial cell of artery	UBERON:0002345	descending thoracic aorta	descending thoracic aorta	1788
CL:1000413	endothelial cell of artery	endothelial cell of artery	UBERON:0002345	descending thoracic aorta	descending thoracic aorta	1820
CL:1000413	endothelial cell of artery	endothelial cell of artery	UBERON:0001614	superficial temporal artery	superficial temporal artery	341
CL:1000413	endothelial cell of artery	endothelial cell of artery	UBERON:0001616	maxillary artery	maxillary artery	193
CL:1000413	endothelial cell of artery	endothelial cell of artery	UBERON:0014695	deep auricular artery	deep auricular artery	201
CL:1000413	endothelial cell of artery	endothelial cell of artery	UBERON:0001614	superficial temporal artery	superficial temporal artery	337
CL:1000413	endothelial cell of artery	endothelial cell of artery	UBERON:0001618	buccal artery	buccal artery	197
CL:1000413	endothelial cell of artery	endothelial cell of artery	UBERON:0001613	occipital artery	occipital artery	301
CL:1000413	endothelial cell of artery	endothelial cell of artery	UBERON:0007150	superior thyroid artery	superior thyroid artery	373
CL:1000413	endothelial cell of artery	endothelial cell of artery	UBERON:0013133	superior phrenic artery	superior phrenic artery	1904
CL:1000413	endothelial cell of artery	endothelial cell of artery	UBERON:0014693	inferior alveolar artery	inferior alveolar artery	217
CL:1000413	endothelial cell of artery	endothelial cell of artery	UBERON:0014694	posterior auricular artery	posterior auricular artery	317
CL:1000413	endothelial cell of artery	endothelial cell of artery	UBERON:0001616	maxillary artery	maxillary artery	177
CL:1000413	endothelial cell of artery	endothelial cell of artery	UBERON:0014693	inferior alveolar artery	inferior alveolar artery	221
CL:1000413	endothelial cell of artery	endothelial cell of artery	UBERON:0035539	esophageal artery	esophageal artery	1776
CL:1000413	endothelial cell of artery	endothelial cell of artery	UBERON:0002345	descending thoracic aorta	descending thoracic aorta	1812
CL:1000413	endothelial cell of artery	endothelial cell of artery	UBERON:0001612	facial artery	facial artery	153
CL:1000413	endothelial cell of artery	endothelial cell of artery	UBERON:0001624	anterior cerebral artery	anterior cerebral artery	393
CL:1000413	endothelial cell of artery	endothelial cell of artery	UBERON:0004646	infraorbital artery	infraorbital artery	229
CL:1000413	endothelial cell of artery	endothelial cell of artery	UBERON:0002345	descending thoracic aorta	descending thoracic aorta	1844
CL:1000413	endothelial cell of artery	endothelial cell of artery	UBERON:0001584	left subclavian artery	left subclavian artery	1912
CL:1000413	endothelial cell of artery	endothelial cell of artery	UBERON:0001610	lingual artery	lingual artery	157
CL:1000413	endothelial cell of artery	endothelial cell of artery	UBERON:0018255	jejunal artery	jejunal branches	1742
CL:1000413	endothelial cell of artery	endothelial cell of artery	UBERON:0007150	superior thyroid artery	superior thyroid artery	361
CL:1000413	endothelial cell of artery	endothelial cell of artery	UBERON:0002345	descending thoracic aorta	descending thoracic aorta	1892
CL:1000413	endothelial cell of artery	endothelial cell of artery	UBERON:0004646	infraorbital artery	infraorbital artery	233
CL:1000413	endothelial cell of artery	endothelial cell of artery	UBERON:0001612	facial artery	facial artery	145
CL:1000413	endothelial cell of artery	endothelial cell of artery	UBERON:0001624	anterior cerebral artery	anterior cerebral artery	397
CL:1000413	endothelial cell of artery	endothelial cell of artery	UBERON:0001613	occipital artery	occipital artery	281
CL:1000413	endothelial cell of artery	endothelial cell of artery	UBERON:0003470	artery of upper lip	superior labial artery	149
CL:1000413	endothelial cell of artery	endothelial cell of artery	UBERON:0001187	testicular artery	testicular artery	1762
CL:1000413	endothelial cell of artery	endothelial cell of artery	UBERON:0002345	descending thoracic aorta	descending thoracic aorta	1836
CL:1000413	endothelial cell of artery	endothelial cell of artery	UBERON:0001613	occipital artery	occipital artery	285
CL:1000413	endothelial cell of artery	endothelial cell of artery	UBERON:0001616	maxillary artery	maxillary artery	173
CL:1000413	endothelial cell of artery	endothelial cell of artery	UBERON:0001613	occipital artery	occipital artery	289
CL:1000413	endothelial cell of artery	endothelial cell of artery	UBERON:0001624	anterior cerebral artery	anterior cerebral artery	385
CL:1000413	endothelial cell of artery	endothelial cell of artery	UBERON:0002345	descending thoracic aorta	descending thoracic aorta	1832
CL:1000413	endothelial cell of artery	endothelial cell of artery	UBERON:0001394	axillary artery	axillary artery	1924
CL:1000413	endothelial cell of artery	endothelial cell of artery	UBERON:0001611	sublingual artery	sublingual artery	169
CL:1000413	endothelial cell of artery	endothelial cell of artery	UBERON:0014694	posterior auricular artery	posterior auricular artery	305
CL:1000413	endothelial cell of artery	endothelial cell of artery	UBERON:0001617	mental artery	mental artery	225
CL:1000413	endothelial cell of artery	endothelial cell of artery	UBERON:0001196	middle colic artery	middle colic artery	1754
CL:1000413	endothelial cell of artery	endothelial cell of artery	UBERON:0001610	lingual artery	lingual artery	165
CL:1000413	endothelial cell of artery	endothelial cell of artery	UBERON:0035261	posterior temporal artery	posterior temporal artery	349
CL:1000413	endothelial cell of artery	endothelial cell of artery	UBERON:0001561	subcostal artery	subcostal artery	1896
CL:1000413	endothelial cell of artery	endothelial cell of artery	UBERON:0006764	anterior communicating artery	anterior communicating artery	389
CL:1000413	endothelial cell of artery	endothelial cell of artery	UBERON:0014694	posterior auricular artery	posterior auricular artery	329
CL:1000413	endothelial cell of artery	endothelial cell of artery	UBERON:0001610	lingual artery	lingual artery	161
CL:1000413	endothelial cell of artery	endothelial cell of artery	UBERON:0005608	hyoid artery	infrahyoid artery	369
CL:1000413	endothelial cell of artery	endothelial cell of artery	UBERON:0001394	axillary artery	axillary artery	1920
CL:1000413	endothelial cell of artery	endothelial cell of artery	UBERON:0002456	internal thoracic artery	internal thoracic artery	2288
CL:1000413	endothelial cell of artery	endothelial cell of artery	UBERON:0001624	anterior cerebral artery	anterior cerebral artery	433
CL:1000413	endothelial cell of artery	endothelial cell of artery	UBERON:0018231	labyrinthine artery	labyrinthine artery	2442
CL:1000413	endothelial cell of artery	endothelial cell of artery	UBERON:0001540	peroneal artery	peroneal artery	1110
CL:1000413	endothelial cell of artery	endothelial cell of artery	UBERON:0001516	abdominal aorta	abdominal aorta	1538
CL:1000413	endothelial cell of artery	endothelial cell of artery	UBERON:0001540	peroneal artery	peroneal artery	1106
CL:1000413	endothelial cell of artery	endothelial cell of artery	UBERON:0018231	labyrinthine artery	labyrinthine artery	2446
CL:1000413	endothelial cell of artery	endothelial cell of artery	UBERON:0001540	peroneal artery	peroneal artery	1102
CL:1000413	endothelial cell of artery	endothelial cell of artery	UBERON:0001516	abdominal aorta	abdominal aorta	1542
CL:1000413	endothelial cell of artery	endothelial cell of artery	UBERON:0001395	thoraco-acromial artery	thoracoacromial artery	2240
CL:1000413	endothelial cell of artery	endothelial cell of artery	UBERON:0002505	spiral modiolar artery	spiral modiolar artery	2458
CL:1000413	endothelial cell of artery	endothelial cell of artery	UBERON:0001395	thoraco-acromial artery	thoracoacromial artery	2236
CL:1000413	endothelial cell of artery	endothelial cell of artery	UBERON:0002250	popliteal artery	popliteal artery	1094
CL:1000413	endothelial cell of artery	endothelial cell of artery	UBERON:0001633	basilar artery	basilar artery	2466
CL:1000413	endothelial cell of artery	endothelial cell of artery	UBERON:0002250	popliteal artery	popliteal artery	1090
CL:1000413	endothelial cell of artery	endothelial cell of artery	UBERON:0001516	abdominal aorta	abdominal aorta	1546
CL:1000413	endothelial cell of artery	endothelial cell of artery	UBERON:0001633	basilar artery	basilar artery	2470
CL:1000413	endothelial cell of artery	endothelial cell of artery	UBERON:0002250	popliteal artery	popliteal artery	1086
CL:1000413	endothelial cell of artery	endothelial cell of artery	UBERON:0002250	popliteal artery	popliteal artery	1098
CL:1000413	endothelial cell of artery	endothelial cell of artery	UBERON:0001540	peroneal artery	peroneal artery	1114
CL:1000413	endothelial cell of artery	endothelial cell of artery	UBERON:0018231	labyrinthine artery	labyrinthine artery	2438
CL:1000413	endothelial cell of artery	endothelial cell of artery	UBERON:0001538	posterior tibial artery	posterior tibial artery	1118
CL:1000413	endothelial cell of artery	endothelial cell of artery	UBERON:0001535	vertebral artery	vertebral artery	2418
CL:1000413	endothelial cell of artery	endothelial cell of artery	UBERON:0009040	deep circumflex iliac artery	deep circumflex iliac artery	1238
CL:1000413	endothelial cell of artery	endothelial cell of artery	UBERON:0001395	thoraco-acromial artery	thoracoacromial artery	2248
CL:1000413	endothelial cell of artery	endothelial cell of artery	UBERON:0001541	medial plantar artery	medial plantar artery	1234
CL:1000413	endothelial cell of artery	endothelial cell of artery	UBERON:0005431	anterior spinal artery	anterior spinal artery	2422
CL:1000413	endothelial cell of artery	endothelial cell of artery	UBERON:0001516	abdominal aorta	abdominal aorta	1526
CL:1000413	endothelial cell of artery	endothelial cell of artery	UBERON:0001541	medial plantar artery	medial plantar artery	1230
CL:1000413	endothelial cell of artery	endothelial cell of artery	UBERON:0005431	anterior spinal artery	anterior spinal artery	2426
CL:1000413	endothelial cell of artery	endothelial cell of artery	UBERON:0001541	medial plantar artery	medial plantar artery	1226
CL:1000413	endothelial cell of artery	endothelial cell of artery	UBERON:0001516	abdominal aorta	abdominal aorta	1530
CL:1000413	endothelial cell of artery	endothelial cell of artery	UBERON:0001538	posterior tibial artery	posterior tibial artery	1222
CL:1000413	endothelial cell of artery	endothelial cell of artery	UBERON:0001633	basilar artery	basilar artery	2430
CL:1000413	endothelial cell of artery	endothelial cell of artery	UBERON:0001395	thoraco-acromial artery	thoracoacromial artery	2244
CL:1000413	endothelial cell of artery	endothelial cell of artery	UBERON:0001538	posterior tibial artery	posterior tibial artery	1126
CL:1000413	endothelial cell of artery	endothelial cell of artery	UBERON:0009689	anterior inferior cerebellar artery	anterior inferior cerebellar artery	2434
CL:1000413	endothelial cell of artery	endothelial cell of artery	UBERON:0001538	posterior tibial artery	posterior tibial artery	1122
CL:1000413	endothelial cell of artery	endothelial cell of artery	UBERON:0001516	abdominal aorta	abdominal aorta	1534
CL:1000413	endothelial cell of artery	endothelial cell of artery	UBERON:0002250	popliteal artery	popliteal artery	1082
CL:1000413	endothelial cell of artery	endothelial cell of artery	UBERON:0001354	inferior epigastric artery	inferior epigastric artery	1242
CL:1000413	endothelial cell of artery	endothelial cell of artery	UBERON:0001636	posterior cerebral artery	posterior cerebral artery	2474
CL:1000413	endothelial cell of artery	endothelial cell of artery	UBERON:0002250	popliteal artery	popliteal artery	1078
CL:1000413	endothelial cell of artery	endothelial cell of artery	UBERON:0001636	posterior cerebral artery	posterior cerebral artery	2502
CL:1000413	endothelial cell of artery	endothelial cell of artery	UBERON:0034927	arcuate artery of foot	arcuate artery of foot	1010
CL:1000413	endothelial cell of artery	endothelial cell of artery	UBERON:0006636	lumbar artery	lumbar artery	1566
CL:1000413	endothelial cell of artery	endothelial cell of artery	UBERON:0034927	arcuate artery of foot	arcuate artery of foot	994
CL:1000413	endothelial cell of artery	endothelial cell of artery	UBERON:0001635	superior cerebellar artery	superior cerebellar artery	2506
CL:1000413	endothelial cell of artery	endothelial cell of artery	UBERON:0001397	subscapular artery	subscapular artery	2220
CL:1000413	endothelial cell of artery	endothelial cell of artery	UBERON:0034927	arcuate artery of foot	arcuate artery of foot	990
CL:1000413	endothelial cell of artery	endothelial cell of artery	UBERON:0034927	arcuate artery of foot	arcuate artery of foot	1022
CL:1000413	endothelial cell of artery	endothelial cell of artery	UBERON:0009688	posterior inferior cerebellar artery	posterior inferior cerebellar artery	2510
CL:1000413	endothelial cell of artery	endothelial cell of artery	UBERON:0005464	median sacral artery	median sacral artery	1570
CL:1000413	endothelial cell of artery	endothelial cell of artery	UBERON:0001537	anterior tibial artery	anterior tibial artery	982
CL:1000413	endothelial cell of artery	endothelial cell of artery	UBERON:0007146	posterior spinal artery	posterior spinal artery	2514
CL:1000413	endothelial cell of artery	endothelial cell of artery	UBERON:0001537	anterior tibial artery	anterior tibial artery	978
CL:1000413	endothelial cell of artery	endothelial cell of artery	UBERON:0001397	subscapular artery	subscapular artery	2216
CL:1000413	endothelial cell of artery	endothelial cell of artery	UBERON:0001535	vertebral artery	vertebral artery	2518
CL:1000413	endothelial cell of artery	endothelial cell of artery	UBERON:0001537	anterior tibial artery	anterior tibial artery	970
CL:1000413	endothelial cell of artery	endothelial cell of artery	UBERON:0001539	dorsalis pedis artery	dorsalis pedis artery	986
CL:1000413	endothelial cell of artery	endothelial cell of artery	UBERON:0006636	lumbar artery	lumbar artery	1562
CL:1000413	endothelial cell of artery	endothelial cell of artery	UBERON:0001636	posterior cerebral artery	posterior cerebral artery	2498
CL:1000413	endothelial cell of artery	endothelial cell of artery	UBERON:0001539	dorsalis pedis artery	dorsalis pedis artery	1034
CL:1000413	endothelial cell of artery	endothelial cell of artery	UBERON:0001516	abdominal aorta	abdominal aorta	1550
CL:1000413	endothelial cell of artery	endothelial cell of artery	UBERON:0035183	calcarine artery	calcarine artery	2478
CL:1000413	endothelial cell of artery	endothelial cell of artery	UBERON:0002250	popliteal artery	popliteal artery	1074
CL:1000413	endothelial cell of artery	endothelial cell of artery	UBERON:0002250	popliteal artery	popliteal artery	1070
CL:1000413	endothelial cell of artery	endothelial cell of artery	UBERON:0001636	posterior cerebral artery	posterior cerebral artery	2482
CL:1000413	endothelial cell of artery	endothelial cell of artery	UBERON:0001186	left renal artery	left renal artery	1554
CL:1000413	endothelial cell of artery	endothelial cell of artery	UBERON:0001537	anterior tibial artery	anterior tibial artery	1066
CL:1000413	endothelial cell of artery	endothelial cell of artery	UBERON:0035273	superior thoracic artery	superior thoracic artery	2228
CL:1000413	endothelial cell of artery	endothelial cell of artery	UBERON:0001636	posterior cerebral artery	posterior cerebral artery	2486
CL:1000413	endothelial cell of artery	endothelial cell of artery	UBERON:0001537	anterior tibial artery	anterior tibial artery	1062
CL:1000413	endothelial cell of artery	endothelial cell of artery	UBERON:0001553	medial tarsal artery	medial tarsal artery	1058
CL:1000413	endothelial cell of artery	endothelial cell of artery	UBERON:0001636	posterior cerebral artery	posterior cerebral artery	2490
CL:1000413	endothelial cell of artery	endothelial cell of artery	UBERON:0001189	left testicular artery	left testicular artery	1558
CL:1000413	endothelial cell of artery	endothelial cell of artery	UBERON:0001539	dorsalis pedis artery	dorsalis pedis artery	1054
CL:1000413	endothelial cell of artery	endothelial cell of artery	UBERON:0001634	mesencephalic artery	mesencephalic artery	2494
CL:1000413	endothelial cell of artery	endothelial cell of artery	UBERON:0001539	dorsalis pedis artery	dorsalis pedis artery	1038
CL:1000413	endothelial cell of artery	endothelial cell of artery	UBERON:0002011	thoracodorsal artery	thoracodorsal artery	2224
CL:1000413	endothelial cell of artery	endothelial cell of artery	UBERON:0001395	thoraco-acromial artery	thoracoacromial artery	2232
CL:1000413	endothelial cell of artery	endothelial cell of artery	UBERON:0001516	abdominal aorta	abdominal aorta	1522
CL:1000413	endothelial cell of artery	endothelial cell of artery	UBERON:0001071	superficial cervical artery	superficial cervical artery	2414
CL:1000413	endothelial cell of artery	endothelial cell of artery	UBERON:0001354	inferior epigastric artery	inferior epigastric artery	1246
CL:1000413	endothelial cell of artery	endothelial cell of artery	UBERON:0001312	superior vesical artery	superior vesical artery	1372
CL:1000413	endothelial cell of artery	endothelial cell of artery	UBERON:0001533	subclavian artery	subclavian artery	2276
CL:1000413	endothelial cell of artery	endothelial cell of artery	UBERON:0006632	musculo-phrenic artery	musculophrenic artery	2316
CL:1000413	endothelial cell of artery	endothelial cell of artery	UBERON:0001314	obturator artery	obturator artery	1368
CL:1000413	endothelial cell of artery	endothelial cell of artery	UBERON:0001314	obturator artery	obturator artery	1364
CL:1000413	endothelial cell of artery	endothelial cell of artery	UBERON:0006632	musculo-phrenic artery	musculophrenic artery	2320
CL:1000413	endothelial cell of artery	endothelial cell of artery	UBERON:0001183	inferior mesenteric artery	inferior mesenteric artery	1440
CL:1000413	endothelial cell of artery	endothelial cell of artery	UBERON:0001315	superior gluteal artery	superior gluteal artery	1436
CL:1000413	endothelial cell of artery	endothelial cell of artery	UBERON:0001314	obturator artery	obturator artery	1360
CL:1000413	endothelial cell of artery	endothelial cell of artery	UBERON:0001314	obturator artery	obturator artery	1356
CL:1000413	endothelial cell of artery	endothelial cell of artery	UBERON:0006198	dorsal intercostal artery	supreme intercostal artery	2272
CL:1000413	endothelial cell of artery	endothelial cell of artery	UBERON:0034727	vestibular bulb artery	vestibular bulb artery	1348
CL:1000413	endothelial cell of artery	endothelial cell of artery	UBERON:0002456	internal thoracic artery	internal thoracic artery	2328
CL:1000413	endothelial cell of artery	endothelial cell of artery	UBERON:8410022	left colic artery	left colic artery	1444
CL:1000413	endothelial cell of artery	endothelial cell of artery	UBERON:0007315	internal pudendal artery	internal pudendal artery	1344
CL:1000413	endothelial cell of artery	endothelial cell of artery	UBERON:0002456	internal thoracic artery	internal thoracic artery	2332
CL:1000413	endothelial cell of artery	endothelial cell of artery	UBERON:0006632	musculo-phrenic artery	musculophrenic artery	2324
CL:1000413	endothelial cell of artery	endothelial cell of artery	UBERON:0006632	musculo-phrenic artery	musculophrenic artery	2312
CL:1000413	endothelial cell of artery	endothelial cell of artery	UBERON:0035640	middle vesical artery	middle vesical artery	1376
CL:1000413	endothelial cell of artery	endothelial cell of artery	UBERON:0001310	umbilical artery	umbilical artery	1380
CL:1000413	endothelial cell of artery	endothelial cell of artery	UBERON:0001313	iliolumbar artery	iliolumbar artery	1412
CL:1000413	endothelial cell of artery	endothelial cell of artery	UBERON:0001313	iliolumbar artery	iliolumbar artery	1420
CL:1000413	endothelial cell of artery	endothelial cell of artery	UBERON:0002456	internal thoracic artery	internal thoracic artery	2292
CL:1000413	endothelial cell of artery	endothelial cell of artery	UBERON:0001309	internal iliac artery	internal iliac artery	1408
CL:1000413	endothelial cell of artery	endothelial cell of artery	UBERON:0002456	internal thoracic artery	internal thoracic artery	2284
CL:1000413	endothelial cell of artery	endothelial cell of artery	UBERON:0015171	uterine spiral artery	uterine spiral artery	1400
CL:1000413	endothelial cell of artery	endothelial cell of artery	UBERON:0002456	internal thoracic artery	internal thoracic artery	2296
CL:1000413	endothelial cell of artery	endothelial cell of artery	UBERON:0015173	helicine branch of uterine artery	arcuate artery of uterus	1396
CL:1000413	endothelial cell of artery	endothelial cell of artery	UBERON:0001315	superior gluteal artery	superior gluteal artery	1428
