s	slabel	user_slabel	o	olabel	user_olabel	row_number	deltaIC
CL:1000413	endothelial cell of artery	endothelial cell of artery	UBERON:0002250	popliteal artery	popliteal artery	1086	5.769447767662072
CL:1000413	endothelial cell of artery	endothelial cell of artery	UBERON:0002505	spiral modiolar artery	spiral modiolar artery	2458	5.769447767662072
CL:1000413	endothelial cell of artery	endothelial cell of artery	UBERON:0001614	superficial temporal artery	superficial temporal artery	341	5.769447767662072
CL:1000413	endothelial cell of artery	endothelial cell of artery	UBERON:0001584	left subclavian artery	left subclavian artery	1912	5.769447767662072
CL:1000413	endothelial cell of artery	endothelial cell of artery	UBERON:0001614	superficial temporal artery	superficial temporal artery	337	5.769447767662072
CL:1000413	endothelial cell of artery	endothelial cell of artery	UBERON:0001614	superficial temporal artery	superficial temporal artery	333	5.769447767662072
CL:1000413	endothelial cell of artery	endothelial cell of artery	UBERON:0001538	posterior tibial artery	posterior tibial artery	1118	5.769447767662072
CL:1000413	endothelial cell of artery	endothelial cell of artery	UBERON:0001190	ovarian artery	ovarian artery	1578	5.769447767662072
CL:0000359	vascular associated smooth muscle cell	vascular smooth muscle cell	UBERON:0002333	pulmonary trunk	pulmonary trunk	3334	5.424992328506164
CL:0002543	vein endothelial cell	endothelial cell of vein	UBERON:0001101	external jugular vein	external jugular vein	3293	5.26226494315388
CL:0002543	vein endothelial cell	endothelial cell of vein	UBERON:0001101	external jugular vein	external jugular vein	3275	5.26226494315388
CL:0002543	vein endothelial cell	endothelial cell of vein	UBERON:0001101	external jugular vein	external jugular vein	3287	5.26226494315388
CL:0000359	vascular associated smooth muscle cell	vascular smooth muscle cell	UBERON:0001633	basilar artery	basilar artery	2468	5.0686826217720125
CL:0000359	vascular associated smooth muscle cell	vascular smooth muscle cell	UBERON:0001633	basilar artery	basilar artery	2432	5.0686826217720125
CL:0000359	vascular associated smooth muscle cell	vascular smooth muscle cell	UBERON:0001633	basilar artery	basilar artery	2472	5.0686826217720125
CL:0000359	vascular associated smooth muscle cell	vascular smooth muscle cell	UBERON:0001070	external carotid artery	external carotid artery	67	4.7306534378919025
CL:1000413	endothelial cell of artery	endothelial cell of artery	UBERON:0001624	anterior cerebral artery	anterior cerebral artery	397	4.567926052539619
UBERON:0009042	prostatic venous plexus	prostatic venous plexus	UBERON:0001318	inferior vesical vein	inferior vesical vein	2692	4.567926052539619
UBERON:0012324	transverse cervical artery	transverse cervical artery	UBERON:8600062	thyrocervical trunk	thyrocervical trunk	2416	4.567926052539619
UBERON:0009042	prostatic venous plexus	prostatic venous plexus	UBERON:0001318	inferior vesical vein	inferior vesical vein	2693	4.567926052539619
CL:1000413	endothelial cell of artery	endothelial cell of artery	UBERON:0001398	brachial artery	brachial artery	2064	4.567926052539619
CL:1000413	endothelial cell of artery	endothelial cell of artery	UBERON:0001624	anterior cerebral artery	anterior cerebral artery	433	4.567926052539619
UBERON:0012324	transverse cervical artery	transverse cervical artery	UBERON:8600062	thyrocervical trunk	thyrocervical trunk	2415	4.567926052539619
UBERON:0009042	prostatic venous plexus	prostatic venous plexus	UBERON:0001318	inferior vesical vein	inferior vesical vein	2691	4.567926052539619
CL:1000413	endothelial cell of artery	endothelial cell of artery	UBERON:0001624	anterior cerebral artery	anterior cerebral artery	425	4.567926052539619
UBERON:0007149	inferior thyroid artery	inferior thyroid artery	UBERON:8600062	thyrocervical trunk	thyrocervical trunk	2388	4.567926052539619
CL:1000413	endothelial cell of artery	endothelial cell of artery	UBERON:0001624	anterior cerebral artery	anterior cerebral artery	429	4.567926052539619
UBERON:0012324	transverse cervical artery	transverse cervical artery	UBERON:8600062	thyrocervical trunk	thyrocervical trunk	2414	4.567926052539619
UBERON:0007149	inferior thyroid artery	inferior thyroid artery	UBERON:8600062	thyrocervical trunk	thyrocervical trunk	2387	4.567926052539619
CL:1000413	endothelial cell of artery	endothelial cell of artery	UBERON:0001624	anterior cerebral artery	anterior cerebral artery	421	4.567926052539619
UBERON:0007149	inferior thyroid artery	inferior thyroid artery	UBERON:8600062	thyrocervical trunk	thyrocervical trunk	2386	4.567926052539619
CL:1000413	endothelial cell of artery	endothelial cell of artery	UBERON:0003468	ureteric segment of renal artery	ureteric segment of renal artery	1642	4.567926052539619
UBERON:0009042	prostatic venous plexus	prostatic venous plexus	UBERON:0001318	inferior vesical vein	inferior vesical vein	2694	4.567926052539619
UBERON:0012324	transverse cervical artery	transverse cervical artery	UBERON:8600062	thyrocervical trunk	thyrocervical trunk	2412	4.567926052539619
UBERON:0012324	transverse cervical artery	transverse cervical artery	UBERON:8600062	thyrocervical trunk	thyrocervical trunk	2413	4.567926052539619
CL:1000413	endothelial cell of artery	endothelial cell of artery	UBERON:0001624	anterior cerebral artery	anterior cerebral artery	401	4.567926052539619
UBERON:0007149	inferior thyroid artery	inferior thyroid artery	UBERON:8600062	thyrocervical trunk	thyrocervical trunk	2393	4.567926052539619
UBERON:0007149	inferior thyroid artery	inferior thyroid artery	UBERON:8600062	thyrocervical trunk	thyrocervical trunk	2392	4.567926052539619
UBERON:0007149	inferior thyroid artery	inferior thyroid artery	UBERON:8600062	thyrocervical trunk	thyrocervical trunk	2396	4.567926052539619
CL:1000413	endothelial cell of artery	endothelial cell of artery	UBERON:0014693	inferior alveolar artery	inferior alveolar artery	217	4.567926052539619
UBERON:0007149	inferior thyroid artery	inferior thyroid artery	UBERON:8600062	thyrocervical trunk	thyrocervical trunk	2397	4.567926052539619
UBERON:0007149	inferior thyroid artery	inferior thyroid artery	UBERON:8600062	thyrocervical trunk	thyrocervical trunk	2398	4.567926052539619
UBERON:0007149	inferior thyroid artery	inferior thyroid artery	UBERON:8600062	thyrocervical trunk	thyrocervical trunk	2399	4.567926052539619
UBERON:0007149	inferior thyroid artery	inferior thyroid artery	UBERON:8600062	thyrocervical trunk	thyrocervical trunk	2391	4.567926052539619
UBERON:0007149	inferior thyroid artery	inferior thyroid artery	UBERON:8600062	thyrocervical trunk	thyrocervical trunk	2400	4.567926052539619
UBERON:0007149	inferior thyroid artery	inferior thyroid artery	UBERON:8600062	thyrocervical trunk	thyrocervical trunk	2390	4.567926052539619
UBERON:0001592	bronchial vein	bronchial vein	UBERON:0006665	accessory hemiazygos vein	accessory hemiazygos vein	2977	4.567926052539619
UBERON:0007149	inferior thyroid artery	inferior thyroid artery	UBERON:8600062	thyrocervical trunk	thyrocervical trunk	2389	4.567926052539619
UBERON:0012324	transverse cervical artery	transverse cervical artery	UBERON:8600062	thyrocervical trunk	thyrocervical trunk	2405	4.567926052539619
UBERON:0012324	transverse cervical artery	transverse cervical artery	UBERON:8600062	thyrocervical trunk	thyrocervical trunk	2406	4.567926052539619
UBERON:0012324	transverse cervical artery	transverse cervical artery	UBERON:8600062	thyrocervical trunk	thyrocervical trunk	2407	4.567926052539619
UBERON:0012324	transverse cervical artery	transverse cervical artery	UBERON:8600062	thyrocervical trunk	thyrocervical trunk	2408	4.567926052539619
UBERON:0012324	transverse cervical artery	transverse cervical artery	UBERON:8600062	thyrocervical trunk	thyrocervical trunk	2409	4.567926052539619
UBERON:0012324	transverse cervical artery	transverse cervical artery	UBERON:8600062	thyrocervical trunk	thyrocervical trunk	2410	4.567926052539619
UBERON:0012324	transverse cervical artery	transverse cervical artery	UBERON:8600062	thyrocervical trunk	thyrocervical trunk	2411	4.567926052539619
CL:1000413	endothelial cell of artery	endothelial cell of artery	UBERON:0001624	anterior cerebral artery	anterior cerebral artery	437	4.567926052539619
UBERON:0007149	inferior thyroid artery	inferior thyroid artery	UBERON:8600062	thyrocervical trunk	thyrocervical trunk	2385	4.567926052539619
UBERON:0001592	bronchial vein	bronchial vein	UBERON:0006665	accessory hemiazygos vein	accessory hemiazygos vein	2978	4.567926052539619
UBERON:0007149	inferior thyroid artery	inferior thyroid artery	UBERON:8600062	thyrocervical trunk	thyrocervical trunk	2394	4.567926052539619
CL:1000413	endothelial cell of artery	endothelial cell of artery	UBERON:0001398	brachial artery	brachial artery	1944	4.567926052539619
UBERON:0007149	inferior thyroid artery	inferior thyroid artery	UBERON:8600062	thyrocervical trunk	thyrocervical trunk	2384	4.567926052539619
CL:1000413	endothelial cell of artery	endothelial cell of artery	UBERON:0001183	inferior mesenteric artery	inferior mesenteric artery	1440	4.567926052539619
UBERON:0007149	inferior thyroid artery	inferior thyroid artery	UBERON:8600062	thyrocervical trunk	thyrocervical trunk	2369	4.567926052539619
UBERON:0007149	inferior thyroid artery	inferior thyroid artery	UBERON:8600062	thyrocervical trunk	thyrocervical trunk	2368	4.567926052539619
UBERON:0007149	inferior thyroid artery	inferior thyroid artery	UBERON:8600062	thyrocervical trunk	thyrocervical trunk	2367	4.567926052539619
UBERON:0007149	inferior thyroid artery	inferior thyroid artery	UBERON:8600062	thyrocervical trunk	thyrocervical trunk	2366	4.567926052539619
CL:1000413	endothelial cell of artery	endothelial cell of artery	UBERON:0001624	anterior cerebral artery	anterior cerebral artery	385	4.567926052539619
CL:1000412	endothelial cell of arteriole	endothelial cell of arteriole	UBERON:8600077	pulmonary arteriole	pulmonary arteriole	3400	4.567926052539619
UBERON:0007149	inferior thyroid artery	inferior thyroid artery	UBERON:8600062	thyrocervical trunk	thyrocervical trunk	2365	4.567926052539619
CL:1000413	endothelial cell of artery	endothelial cell of artery	UBERON:0001398	brachial artery	brachial artery	1928	4.567926052539619
UBERON:0007149	inferior thyroid artery	inferior thyroid artery	UBERON:8600062	thyrocervical trunk	thyrocervical trunk	2364	4.567926052539619
UBERON:0007149	inferior thyroid artery	inferior thyroid artery	UBERON:8600062	thyrocervical trunk	thyrocervical trunk	2363	4.567926052539619
UBERON:0007149	inferior thyroid artery	inferior thyroid artery	UBERON:8600062	thyrocervical trunk	thyrocervical trunk	2362	4.567926052539619
UBERON:0007149	inferior thyroid artery	inferior thyroid artery	UBERON:8600062	thyrocervical trunk	thyrocervical trunk	2361	4.567926052539619
UBERON:0007149	inferior thyroid artery	inferior thyroid artery	UBERON:8600062	thyrocervical trunk	thyrocervical trunk	2360	4.567926052539619
UBERON:0007149	inferior thyroid artery	inferior thyroid artery	UBERON:8600062	thyrocervical trunk	thyrocervical trunk	2359	4.567926052539619
UBERON:0007149	inferior thyroid artery	inferior thyroid artery	UBERON:8600062	thyrocervical trunk	thyrocervical trunk	2358	4.567926052539619
UBERON:0007149	inferior thyroid artery	inferior thyroid artery	UBERON:8600062	thyrocervical trunk	thyrocervical trunk	2357	4.567926052539619
CL:1000413	endothelial cell of artery	endothelial cell of artery	UBERON:0001624	anterior cerebral artery	anterior cerebral artery	393	4.567926052539619
UBERON:0007149	inferior thyroid artery	inferior thyroid artery	UBERON:8600062	thyrocervical trunk	thyrocervical trunk	2371	4.567926052539619
UBERON:0007149	inferior thyroid artery	inferior thyroid artery	UBERON:8600062	thyrocervical trunk	thyrocervical trunk	2370	4.567926052539619
UBERON:0007149	inferior thyroid artery	inferior thyroid artery	UBERON:8600062	thyrocervical trunk	thyrocervical trunk	2372	4.567926052539619
UBERON:0007149	inferior thyroid artery	inferior thyroid artery	UBERON:8600062	thyrocervical trunk	thyrocervical trunk	2378	4.567926052539619
UBERON:0007149	inferior thyroid artery	inferior thyroid artery	UBERON:8600062	thyrocervical trunk	thyrocervical trunk	2383	4.567926052539619
CL:1000413	endothelial cell of artery	endothelial cell of artery	UBERON:0001610	lingual artery	lingual artery	157	4.567926052539619
UBERON:0007149	inferior thyroid artery	inferior thyroid artery	UBERON:8600062	thyrocervical trunk	thyrocervical trunk	2382	4.567926052539619
UBERON:0007149	inferior thyroid artery	inferior thyroid artery	UBERON:8600062	thyrocervical trunk	thyrocervical trunk	2381	4.567926052539619
CL:1000413	endothelial cell of artery	endothelial cell of artery	UBERON:0006345	stapedial artery	stapedial artery	325	4.567926052539619
UBERON:0001592	bronchial vein	bronchial vein	UBERON:0006665	accessory hemiazygos vein	accessory hemiazygos vein	2979	4.567926052539619
UBERON:0007149	inferior thyroid artery	inferior thyroid artery	UBERON:8600062	thyrocervical trunk	thyrocervical trunk	2380	4.567926052539619
UBERON:0007149	inferior thyroid artery	inferior thyroid artery	UBERON:8600062	thyrocervical trunk	thyrocervical trunk	2379	4.567926052539619
UBERON:0007149	inferior thyroid artery	inferior thyroid artery	UBERON:8600062	thyrocervical trunk	thyrocervical trunk	2373	4.567926052539619
UBERON:0001592	bronchial vein	bronchial vein	UBERON:0006665	accessory hemiazygos vein	accessory hemiazygos vein	2980	4.567926052539619
CL:1000413	endothelial cell of artery	endothelial cell of artery	UBERON:0001624	anterior cerebral artery	anterior cerebral artery	417	4.567926052539619
CL:1000413	endothelial cell of artery	endothelial cell of artery	UBERON:0001624	anterior cerebral artery	anterior cerebral artery	413	4.567926052539619
UBERON:0007149	inferior thyroid artery	inferior thyroid artery	UBERON:8600062	thyrocervical trunk	thyrocervical trunk	2377	4.567926052539619
CL:1000413	endothelial cell of artery	endothelial cell of artery	UBERON:0001624	anterior cerebral artery	anterior cerebral artery	409	4.567926052539619
UBERON:0007149	inferior thyroid artery	inferior thyroid artery	UBERON:8600062	thyrocervical trunk	thyrocervical trunk	2376	4.567926052539619
CL:1000413	endothelial cell of artery	endothelial cell of artery	UBERON:0001624	anterior cerebral artery	anterior cerebral artery	405	4.567926052539619
UBERON:0007149	inferior thyroid artery	inferior thyroid artery	UBERON:8600062	thyrocervical trunk	thyrocervical trunk	2375	4.567926052539619
UBERON:0007149	inferior thyroid artery	inferior thyroid artery	UBERON:8600062	thyrocervical trunk	thyrocervical trunk	2374	4.567926052539619
UBERON:0007149	inferior thyroid artery	inferior thyroid artery	UBERON:8600062	thyrocervical trunk	thyrocervical trunk	2395	4.567926052539619
CL:0002543	vein endothelial cell	endothelial cell of vein	UBERON:0001587	subclavian vein	subclavian vein	3225	3.939820124086296
CL:0002543	vein endothelial cell	endothelial cell of vein	UBERON:0000985	axillary vein	axillary vein	3227	3.939820124086296
CL:1000413	endothelial cell of artery	endothelial cell of artery	UBERON:0009654	alveolar artery	alveolar artery	181	3.552053917229486
CL:1000413	endothelial cell of artery	endothelial cell of artery	UBERON:0001534	right subclavian artery	right subclavian artery	57	3.552053917229486
CL:1000413	endothelial cell of artery	endothelial cell of artery	UBERON:0001636	posterior cerebral artery	posterior cerebral artery	2486	3.552053917229486
CL:1000413	endothelial cell of artery	endothelial cell of artery	UBERON:0001636	posterior cerebral artery	posterior cerebral artery	2502	3.552053917229486
CL:1000413	endothelial cell of artery	endothelial cell of artery	UBERON:0001636	posterior cerebral artery	posterior cerebral artery	2498	3.552053917229486
CL:1000413	endothelial cell of artery	endothelial cell of artery	UBERON:0001636	posterior cerebral artery	posterior cerebral artery	2490	3.552053917229486
CL:1000413	endothelial cell of artery	endothelial cell of artery	UBERON:0001636	posterior cerebral artery	posterior cerebral artery	2482	3.552053917229486
CL:1000413	endothelial cell of artery	endothelial cell of artery	UBERON:0001636	posterior cerebral artery	posterior cerebral artery	2474	3.552053917229486
CL:0002543	vein endothelial cell	endothelial cell of vein	UBERON:0001363	great saphenous vein	great saphenous vein	2612	3.3664043374171655
CL:0002543	vein endothelial cell	endothelial cell of vein	UBERON:0001363	great saphenous vein	great saphenous vein	2610	3.3664043374171655
CL:0002543	vein endothelial cell	endothelial cell of vein	UBERON:0001363	great saphenous vein	great saphenous vein	2622	3.3664043374171655
CL:0002543	vein endothelial cell	endothelial cell of vein	UBERON:0001361	femoral vein	femoral vein	2608	2.8389129474898596
CL:0002543	vein endothelial cell	endothelial cell of vein	UBERON:0001138	superior mesenteric vein	superior mesenteric vein	2816	2.8389129474898596
CL:0002543	vein endothelial cell	endothelial cell of vein	UBERON:0001138	superior mesenteric vein	superior mesenteric vein	2814	2.8389129474898596
CL:0002543	vein endothelial cell	endothelial cell of vein	UBERON:0001138	superior mesenteric vein	superior mesenteric vein	2838	2.8389129474898596
CL:0002543	vein endothelial cell	endothelial cell of vein	UBERON:0001138	superior mesenteric vein	superior mesenteric vein	2844	2.8389129474898596
CL:1000413	endothelial cell of artery	endothelial cell of artery	UBERON:0001187	testicular artery	testicular artery	1762	2.6720654468028897
CL:1000413	endothelial cell of artery	endothelial cell of artery	UBERON:0001394	axillary artery	axillary artery	1920	2.6720654468028897
CL:1000413	endothelial cell of artery	endothelial cell of artery	UBERON:0001394	axillary artery	axillary artery	2212	2.6720654468028897
CL:1000413	endothelial cell of artery	endothelial cell of artery	UBERON:0001394	axillary artery	axillary artery	1924	2.6720654468028897
CL:0000359	vascular associated smooth muscle cell	vascular smooth muscle cell	UBERON:0001535	vertebral artery	vertebral artery	2420	2.5132595874593164
CL:0000359	vascular associated smooth muscle cell	vascular smooth muscle cell	UBERON:0001619	ophthalmic artery	ophthalmic artery	577	2.5132595874593164
CL:0000359	vascular associated smooth muscle cell	vascular smooth muscle cell	UBERON:0001535	vertebral artery	vertebral artery	2520	2.5132595874593164
CL:0000359	vascular associated smooth muscle cell	vascular smooth muscle cell	UBERON:0001619	ophthalmic artery	ophthalmic artery	589	2.5132595874593164
CL:0000359	vascular associated smooth muscle cell	vascular smooth muscle cell	UBERON:0001619	ophthalmic artery	ophthalmic artery	529	2.5132595874593164
CL:0000359	vascular associated smooth muscle cell	vascular smooth muscle cell	UBERON:0001619	ophthalmic artery	ophthalmic artery	533	2.5132595874593164
CL:0000359	vascular associated smooth muscle cell	vascular smooth muscle cell	UBERON:0001184	renal artery	renal artery	1584	2.058587991089013
CL:0000359	vascular associated smooth muscle cell	vascular smooth muscle cell	UBERON:0001184	renal artery	renal artery	1588	2.058587991089013
CL:0000359	vascular associated smooth muscle cell	vascular smooth muscle cell	UBERON:0001184	renal artery	renal artery	1592	2.058587991089013
CL:0000359	vascular associated smooth muscle cell	vascular smooth muscle cell	UBERON:0001184	renal artery	renal artery	1596	2.058587991089013
CL:0000359	vascular associated smooth muscle cell	vascular smooth muscle cell	UBERON:0001184	renal artery	renal artery	1604	2.058587991089013
CL:0000359	vascular associated smooth muscle cell	vascular smooth muscle cell	UBERON:0001184	renal artery	renal artery	1608	2.058587991089013
CL:0000359	vascular associated smooth muscle cell	vascular smooth muscle cell	UBERON:0001184	renal artery	renal artery	1640	2.058587991089013
CL:0002543	vein endothelial cell	endothelial cell of vein	UBERON:0001317	internal iliac vein	internal iliac vein	2688	1.895860605736729
CL:0002543	vein endothelial cell	endothelial cell of vein	UBERON:0001594	azygos vein	azygos vein	3016	1.895860605736729
CL:0002543	vein endothelial cell	endothelial cell of vein	UBERON:0001317	internal iliac vein	internal iliac vein	2712	1.895860605736729
CL:0002543	vein endothelial cell	endothelial cell of vein	UBERON:0001594	azygos vein	azygos vein	3020	1.895860605736729
CL:0002543	vein endothelial cell	endothelial cell of vein	UBERON:0001594	azygos vein	azygos vein	3014	1.895860605736729
CL:0002543	vein endothelial cell	endothelial cell of vein	UBERON:0001594	azygos vein	azygos vein	3022	1.895860605736729
CL:0002543	vein endothelial cell	endothelial cell of vein	UBERON:0001594	azygos vein	azygos vein	3028	1.895860605736729
CL:0002543	vein endothelial cell	endothelial cell of vein	UBERON:0001594	azygos vein	azygos vein	3024	1.895860605736729
CL:0002543	vein endothelial cell	endothelial cell of vein	UBERON:0001594	azygos vein	azygos vein	3026	1.895860605736729
CL:0002543	vein endothelial cell	endothelial cell of vein	UBERON:0001594	azygos vein	azygos vein	2974	1.895860605736729
CL:0002543	vein endothelial cell	endothelial cell of vein	UBERON:0001317	internal iliac vein	internal iliac vein	2680	1.895860605736729
CL:0002543	vein endothelial cell	endothelial cell of vein	UBERON:0001594	azygos vein	azygos vein	3018	1.895860605736729
CL:1000413	endothelial cell of artery	endothelial cell of artery	UBERON:0001620	central retinal artery	central retinal artery	543	1.8958606057367149
CL:1000413	endothelial cell of artery	endothelial cell of artery	UBERON:0001308	external iliac artery	external iliac artery	890	1.8958606057367149
CL:1000413	endothelial cell of artery	endothelial cell of artery	UBERON:0001308	external iliac artery	external iliac artery	894	1.8958606057367149
CL:0002543	vein endothelial cell	endothelial cell of vein	UBERON:0001586	internal jugular vein	internal jugular vein	3056	1.4705437316804364
CL:0002543	vein endothelial cell	endothelial cell of vein	UBERON:0001586	internal jugular vein	internal jugular vein	3054	1.4705437316804364
CL:1000413	endothelial cell of artery	endothelial cell of artery	UBERON:0007315	internal pudendal artery	internal pudendal artery	1340	1.2015217151224533
CL:1000413	endothelial cell of artery	endothelial cell of artery	UBERON:0001182	superior mesenteric artery	superior mesenteric artery	1690	1.2015217151224533
CL:1000413	endothelial cell of artery	endothelial cell of artery	UBERON:0001529	brachiocephalic artery	brachiocephalic artery	49	1.2015217151224533
CL:1000413	endothelial cell of artery	endothelial cell of artery	UBERON:0007315	internal pudendal artery	internal pudendal artery	1344	1.2015217151224533
CL:1000413	endothelial cell of artery	endothelial cell of artery	UBERON:0007315	internal pudendal artery	internal pudendal artery	1292	1.2015217151224533
CL:1000413	endothelial cell of artery	endothelial cell of artery	UBERON:0001612	facial artery	facial artery	133	1.2015217151224533
CL:1000413	endothelial cell of artery	endothelial cell of artery	UBERON:0001612	facial artery	facial artery	153	1.2015217151224533
CL:1000413	endothelial cell of artery	endothelial cell of artery	UBERON:0001612	facial artery	facial artery	121	1.2015217151224533
CL:1000413	endothelial cell of artery	endothelial cell of artery	UBERON:0001612	facial artery	facial artery	141	1.2015217151224533
CL:1000413	endothelial cell of artery	endothelial cell of artery	UBERON:0001627	middle cerebral artery	middle cerebral artery	503	0.5734157866691305
CL:1000413	endothelial cell of artery	endothelial cell of artery	UBERON:0001627	middle cerebral artery	middle cerebral artery	523	0.5734157866691305
CL:1000413	endothelial cell of artery	endothelial cell of artery	UBERON:0001627	middle cerebral artery	middle cerebral artery	479	0.5734157866691305
CL:1000413	endothelial cell of artery	endothelial cell of artery	UBERON:0001309	internal iliac artery	internal iliac artery	1262	0.5734157866691305
CL:1000413	endothelial cell of artery	endothelial cell of artery	UBERON:0001309	internal iliac artery	internal iliac artery	1408	0.5734157866691305
CL:1000413	endothelial cell of artery	endothelial cell of artery	UBERON:0001309	internal iliac artery	internal iliac artery	1258	0.5734157866691305
CL:1000413	endothelial cell of artery	endothelial cell of artery	UBERON:0001627	middle cerebral artery	middle cerebral artery	499	0.5734157866691305
CL:1000413	endothelial cell of artery	endothelial cell of artery	UBERON:0001627	middle cerebral artery	middle cerebral artery	519	0.5734157866691305
CL:1000413	endothelial cell of artery	endothelial cell of artery	UBERON:0001627	middle cerebral artery	middle cerebral artery	495	0.5734157866691305
CL:1000413	endothelial cell of artery	endothelial cell of artery	UBERON:0001627	middle cerebral artery	middle cerebral artery	487	0.5734157866691305
CL:1000413	endothelial cell of artery	endothelial cell of artery	UBERON:0001627	middle cerebral artery	middle cerebral artery	511	0.5734157866691305
CL:1000413	endothelial cell of artery	endothelial cell of artery	UBERON:0001627	middle cerebral artery	middle cerebral artery	507	0.5734157866691305
CL:0002543	vein endothelial cell	endothelial cell of vein	UBERON:0001653	facial vein	facial vein	3078	0.33802918388010994
CL:0010008	cardiac endothelial cell	cardiac endothelial cell	UBERON:0002079	left cardiac atrium	left atrium	12	
CL:0002543	vein endothelial cell	endothelial cell of vein	UBERON:0002079	left cardiac atrium	left atrium	14	
CL:0002543	vein endothelial cell	endothelial cell of vein	UBERON:0002079	left cardiac atrium	left atrium	16	
CL:0002543	vein endothelial cell	endothelial cell of vein	UBERON:0002016	pulmonary vein	pulmonary vein	18	
UBERON:8600052	subsegmental pulmonary vein	subsegmental pulmonary vein	UBERON:0014904	intersegmental pulmonary vein	intersegmental pulmonary vein	21	
UBERON:8600052	subsegmental pulmonary vein	subsegmental pulmonary vein	UBERON:0014904	intersegmental pulmonary vein	intersegmental pulmonary vein	22	
UBERON:8600052	subsegmental pulmonary vein	subsegmental pulmonary vein	UBERON:0014904	intersegmental pulmonary vein	intersegmental pulmonary vein	23	
UBERON:8600052	subsegmental pulmonary vein	subsegmental pulmonary vein	UBERON:0014904	intersegmental pulmonary vein	intersegmental pulmonary vein	24	
UBERON:8600052	subsegmental pulmonary vein	subsegmental pulmonary vein	UBERON:0014904	intersegmental pulmonary vein	intersegmental pulmonary vein	25	
UBERON:8600052	subsegmental pulmonary vein	subsegmental pulmonary vein	UBERON:0014904	intersegmental pulmonary vein	intersegmental pulmonary vein	26	
UBERON:8600052	subsegmental pulmonary vein	subsegmental pulmonary vein	UBERON:0014904	intersegmental pulmonary vein	intersegmental pulmonary vein	27	
UBERON:8600052	subsegmental pulmonary vein	subsegmental pulmonary vein	UBERON:0014904	intersegmental pulmonary vein	intersegmental pulmonary vein	28	
UBERON:8600052	subsegmental pulmonary vein	subsegmental pulmonary vein	UBERON:0014904	intersegmental pulmonary vein	intersegmental pulmonary vein	29	
UBERON:8600052	subsegmental pulmonary vein	subsegmental pulmonary vein	UBERON:0014904	intersegmental pulmonary vein	intersegmental pulmonary vein	30	
CL:0002543	vein endothelial cell	endothelial cell of vein	UBERON:0002079	left cardiac atrium	left atrium	32	
CL:0002543	vein endothelial cell	endothelial cell of vein	UBERON:0002079	left cardiac atrium	left atrium	34	
CL:0010008	cardiac endothelial cell	cardiac endothelial cell	UBERON:0002084	heart left ventricle	left ventricle	35	
CL:1000413	endothelial cell of artery	endothelial cell of artery	UBERON:0001496	ascending aorta	ascending aorta	41	
CL:0000359	vascular associated smooth muscle cell	vascular smooth muscle cell	UBERON:0001496	ascending aorta	ascending aorta	43	
CL:1000413	endothelial cell of artery	endothelial cell of artery	UBERON:0001508	arch of aorta	aortic arch	45	
CL:0000359	vascular associated smooth muscle cell	vascular smooth muscle cell	UBERON:0001508	arch of aorta	aortic arch	47	
CL:1000413	endothelial cell of artery	endothelial cell of artery	UBERON:0001530	common carotid artery plus branches	common carotid artery	61	
CL:0000359	vascular associated smooth muscle cell	vascular smooth muscle cell	UBERON:0001530	common carotid artery plus branches	common carotid artery	63	
CL:1000413	endothelial cell of artery	endothelial cell of artery	UBERON:0001070	external carotid artery	external carotid artery	65	
CL:1000413	endothelial cell of artery	endothelial cell of artery	UBERON:0001616	maxillary artery	maxillary artery	173	
CL:1000413	endothelial cell of artery	endothelial cell of artery	UBERON:0001616	maxillary artery	maxillary artery	185	
CL:1000413	endothelial cell of artery	endothelial cell of artery	UBERON:0001616	maxillary artery	maxillary artery	189	
CL:1000413	endothelial cell of artery	endothelial cell of artery	UBERON:0001616	maxillary artery	maxillary artery	245	
CL:1000413	endothelial cell of artery	endothelial cell of artery	UBERON:0001616	maxillary artery	maxillary artery	249	
CL:1000413	endothelial cell of artery	endothelial cell of artery	UBERON:0001616	maxillary artery	maxillary artery	257	
CL:1000413	endothelial cell of artery	endothelial cell of artery	UBERON:0001616	maxillary artery	maxillary artery	261	
CL:1000413	endothelial cell of artery	endothelial cell of artery	UBERON:0001532	internal carotid artery	internal carotid artery	381	
CL:0000359	vascular associated smooth muscle cell	vascular smooth muscle cell	UBERON:0001532	internal carotid artery	internal carotid artery	383	
CL:1000413	endothelial cell of artery	endothelial cell of artery	UBERON:0001532	internal carotid artery	internal carotid artery	449	
CL:0000359	vascular associated smooth muscle cell	vascular smooth muscle cell	UBERON:0001532	internal carotid artery	internal carotid artery	451	
CL:1000413	endothelial cell of artery	endothelial cell of artery	UBERON:0001619	ophthalmic artery	ophthalmic artery	527	
CL:1000413	endothelial cell of artery	endothelial cell of artery	UBERON:0001619	ophthalmic artery	ophthalmic artery	531	
CL:1000413	endothelial cell of artery	endothelial cell of artery	UBERON:0002270	hyaloid artery	hyaloid artery	551	
CL:1000413	endothelial cell of artery	endothelial cell of artery	UBERON:0001619	ophthalmic artery	ophthalmic artery	575	
CL:1000413	endothelial cell of artery	endothelial cell of artery	UBERON:0001619	ophthalmic artery	ophthalmic artery	587	
CL:1000413	endothelial cell of artery	endothelial cell of artery	UBERON:0001514	descending aorta	descending aorta	617	
